,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1781618,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,218,3,0,0.0
1781619,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,219,3,3,1.0
1781620,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,220,3,1,0.3333333333
1781621,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,221,3,3,1.0
1781622,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,222,3,0,0.0
1781623,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,223,3,3,1.0
1781624,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,224,3,0,0.0
1781625,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,225,3,0,0.0
1781626,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,226,3,0,0.0
1781627,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,227,3,2,0.6666666667
1781628,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,228,3,0,0.0
1781629,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,229,3,3,1.0
1781630,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,230,3,1,0.3333333333
1781631,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,231,3,2,0.6666666667
1781632,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,232,3,0,0.0
1781633,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,233,3,2,0.6666666667
1781634,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,234,3,0,0.0
1781635,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,235,3,0,0.0
1781636,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,236,3,1,0.3333333333
1781637,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,237,3,0,0.0
1781638,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,238,3,3,1.0
1781639,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,239,3,3,1.0
1781640,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,240,3,0,0.0
1781641,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,241,3,3,1.0
1781642,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,242,3,3,1.0
1781643,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,243,3,0,0.0
1781644,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,244,3,1,0.3333333333
1781645,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,245,3,3,1.0
1781646,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,246,3,3,1.0
1781647,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,247,3,3,1.0
1781648,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,248,3,1,0.3333333333
1781649,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,249,3,0,0.0
1781650,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,250,3,3,1.0
1781651,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,251,3,3,1.0
1781652,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,252,3,3,1.0
1781653,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,253,3,1,0.3333333333
1781654,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,254,3,3,1.0
1781655,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,255,3,3,1.0
1781656,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,256,3,3,1.0
1781657,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,257,3,0,0.0
1781658,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,258,3,3,1.0
1781659,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,259,3,2,0.6666666667
1781660,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,260,3,2,0.6666666667
1781661,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,261,3,3,1.0
1781662,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,262,3,3,1.0
1781663,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,263,3,3,1.0
1781664,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,264,3,0,0.0
1781665,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,265,3,0,0.0
1781666,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,266,3,2,0.6666666667
1781667,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,267,3,2,0.6666666667
1781668,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,268,3,0,0.0
1781669,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,269,3,3,1.0
1781670,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,270,3,3,1.0
1781671,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,271,3,3,1.0
1781672,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,272,3,3,1.0
1781673,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,273,3,3,1.0
1781674,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,274,3,3,1.0
1781675,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,275,3,1,0.3333333333
1781676,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,276,3,3,1.0
1781677,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,277,3,0,0.0
1781678,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,278,3,0,0.0
1781679,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,279,3,2,0.6666666667
1781680,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,280,3,0,0.0
1781681,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,281,3,3,1.0
1781682,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,282,3,1,0.3333333333
1781683,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,283,3,3,1.0
1781684,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,284,3,1,0.3333333333
1781685,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,285,3,1,0.3333333333
1781686,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,286,3,2,0.6666666667
1781687,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,287,3,2,0.6666666667
1781688,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,288,3,3,1.0
1781689,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,289,3,0,0.0
1781690,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,290,3,2,0.6666666667
1781691,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,291,3,3,1.0
1781692,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,292,3,0,0.0
1781693,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,293,3,0,0.0
1781694,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,294,3,1,0.3333333333
1781695,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,295,3,0,0.0
1781696,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,296,3,3,1.0
1781697,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,297,3,3,1.0
1781698,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,298,3,3,1.0
1781699,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,299,3,0,0.0
1781700,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,300,3,0,0.0
1781701,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,301,3,0,0.0
1781702,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,302,3,0,0.0
1781703,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,303,3,0,0.0
1781704,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,304,3,2,0.6666666667
1781705,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,305,3,3,1.0
1781706,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,306,3,2,0.6666666667
1781707,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,307,3,0,0.0
1781708,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,308,3,3,1.0
1781709,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,309,3,2,0.6666666667
1781710,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,310,3,0,0.0
1781711,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,311,3,3,1.0
1781712,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,312,3,0,0.0
1781713,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,313,3,0,0.0
1781714,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,314,3,2,0.6666666667
1781715,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,315,3,2,0.6666666667
1781716,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,316,3,3,1.0
1781717,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,317,3,0,0.0
1781718,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,318,3,3,1.0
1781719,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,319,3,1,0.3333333333
1781720,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,320,3,3,1.0
1781721,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,321,3,3,1.0
1781722,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,322,3,1,0.3333333333
1781723,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,323,3,3,1.0
1781724,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,324,3,2,0.6666666667
1781725,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,325,3,3,1.0
1781726,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,326,3,3,1.0
1781727,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,327,3,2,0.6666666667
1781728,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,328,3,0,0.0
1781729,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,329,3,2,0.6666666667
1781730,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,330,3,2,0.6666666667
1781731,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,331,3,0,0.0
1781732,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,332,3,3,1.0
1781733,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,333,3,0,0.0
1781734,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,334,3,3,1.0
1781735,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,335,3,0,0.0
1781736,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,336,3,0,0.0
1781737,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,337,3,0,0.0
1781738,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,338,3,3,1.0
1781739,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,339,3,3,1.0
1781740,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,340,3,0,0.0
1781741,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,341,3,3,1.0
1781742,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,342,3,3,1.0
1781743,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,343,3,0,0.0
1781744,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,344,3,0,0.0
1781745,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,345,3,3,1.0
1781746,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,346,3,3,1.0
1781747,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,347,3,3,1.0
1781748,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,348,3,2,0.6666666667
1781749,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,349,3,0,0.0
1781750,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,350,3,3,1.0
1781751,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,351,3,0,0.0
1781752,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,352,3,3,1.0
1781753,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,353,3,0,0.0
1781754,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,354,3,3,1.0
1781755,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,355,3,3,1.0
1781756,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,356,3,0,0.0
1781757,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,357,3,1,0.3333333333
1781758,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,358,3,1,0.3333333333
1781759,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,359,3,3,1.0
1781760,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,360,3,1,0.3333333333
1781761,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,361,3,2,0.6666666667
1781762,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,362,3,3,1.0
1781763,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,363,3,0,0.0
1781764,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,364,3,1,0.3333333333
1781765,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,365,3,3,1.0
1781766,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,366,3,3,1.0
1781767,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,367,3,3,1.0
1781768,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,368,3,3,1.0
1781769,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,369,3,2,0.6666666667
1781770,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,370,3,3,1.0
1781771,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,371,3,0,0.0
1781772,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,372,3,0,0.0
1781773,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,373,3,2,0.6666666667
1781774,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,374,3,0,0.0
1781775,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,375,3,0,0.0
1781776,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,376,3,3,1.0
1781777,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,377,3,3,1.0
1781778,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,378,3,0,0.0
1781779,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,379,3,3,1.0
1781780,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,380,3,2,0.6666666667
1781781,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,381,3,1,0.3333333333
1781782,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,382,3,3,1.0
1781783,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,383,3,3,1.0
1781784,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,384,3,3,1.0
1781785,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,385,3,0,0.0
1781786,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,386,3,3,1.0
1781787,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,387,3,1,0.3333333333
1781788,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,388,3,3,1.0
1781789,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,389,3,1,0.3333333333
1781790,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,390,3,2,0.6666666667
1781791,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,391,3,0,0.0
1781792,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,392,3,2,0.6666666667
1781793,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,393,3,3,1.0
1781794,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,394,3,3,1.0
1781795,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,395,3,3,1.0
1781796,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,396,3,0,0.0
1781797,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,397,3,2,0.6666666667
1781798,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,398,3,3,1.0
1781799,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,399,3,3,1.0
1781800,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,400,3,1,0.3333333333
1781801,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,401,3,3,1.0
1781802,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,402,3,3,1.0
1781803,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,403,3,3,1.0
1781804,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,404,3,0,0.0
1781805,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,405,3,0,0.0
1781806,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,406,3,2,0.6666666667
1781807,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,407,3,3,1.0
1781808,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,408,3,2,0.6666666667
1781809,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,409,3,3,1.0
1781810,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,410,3,3,1.0
1781811,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,411,3,3,1.0
1781812,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,412,3,0,0.0
1781813,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,413,3,3,1.0
1781814,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,414,3,3,1.0
1781815,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,415,3,3,1.0
1781816,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,416,3,3,1.0
1781817,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,417,3,3,1.0
1781818,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,418,3,2,0.6666666667
1781819,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,419,3,0,0.0
1781820,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,420,3,1,0.3333333333
1781821,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,421,3,1,0.3333333333
1781822,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,422,3,3,1.0
1781823,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,423,3,3,1.0
1781824,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,424,3,3,1.0
1781825,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,425,3,0,0.0
1781826,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,426,3,0,0.0
1781827,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,427,3,0,0.0
1781828,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,428,3,3,1.0
1781829,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,429,3,0,0.0
1781830,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,430,3,3,1.0
1781831,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,431,3,1,0.3333333333
1781832,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,432,3,0,0.0
1781833,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,433,3,0,0.0
1781834,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,434,3,2,0.6666666667
1781835,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,435,3,3,1.0
1781836,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,436,3,3,1.0
1781837,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,437,3,0,0.0
1781838,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,438,3,3,1.0
1781839,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,439,3,3,1.0
1781840,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,440,3,3,1.0
1781841,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,441,3,3,1.0
1781842,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,442,3,3,1.0
1781843,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,443,3,3,1.0
1781844,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,444,3,3,1.0
1781845,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,445,3,3,1.0
1781846,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,446,3,3,1.0
1781847,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,447,3,3,1.0
1781848,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,448,3,2,0.6666666667
1781849,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,449,3,3,1.0
1781850,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,450,3,0,0.0
1781851,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,451,3,0,0.0
1781852,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,452,3,3,1.0
1781853,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,453,3,3,1.0
1781854,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,454,3,3,1.0
1781855,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,455,3,3,1.0
1781856,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,456,3,0,0.0
1781857,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,457,3,0,0.0
1781858,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,458,3,3,1.0
1781859,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,459,3,2,0.6666666667
1781860,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,460,3,1,0.3333333333
1781861,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,461,3,2,0.6666666667
1781862,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,462,3,2,0.6666666667
1781863,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,463,3,3,1.0
1781864,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,464,3,3,1.0
1781865,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,465,3,3,1.0
1781866,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,466,3,3,1.0
1781867,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,467,3,3,1.0
1781868,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,468,3,3,1.0
1781869,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,469,3,3,1.0
1781870,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,470,3,3,1.0
1781871,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,471,3,2,0.6666666667
1781872,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,472,3,0,0.0
1781873,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,473,3,2,0.6666666667
1781874,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,474,3,1,0.3333333333
1781875,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,475,3,1,0.3333333333
1781876,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,476,3,3,1.0
1781877,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,477,3,1,0.3333333333
1781878,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,478,3,3,1.0
1781879,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,479,3,0,0.0
1781880,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,480,3,1,0.3333333333
1781881,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,481,3,2,0.6666666667
1781882,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,482,3,0,0.0
1781883,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,483,3,3,1.0
1781884,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,484,3,3,1.0
1781885,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,485,3,3,1.0
1781886,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,486,3,1,0.3333333333
1781887,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,487,3,3,1.0
1781888,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,488,3,3,1.0
1781889,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,489,3,1,0.3333333333
1781890,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,490,3,0,0.0
1781891,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,491,3,3,1.0
1781892,mistralai_mixtral_8x22b_instruct_v0.1,mbpp,1.0,-1,492,3,2,0.6666666667
