,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1937436,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,397,4,0,0.0
1937437,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,398,4,2,0.5
1937438,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,399,4,0,0.0
1937439,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,400,4,0,0.0
1937440,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,401,4,0,0.0
1937441,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,402,4,0,0.0
1937442,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,403,4,0,0.0
1937443,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,404,4,0,0.0
1937444,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,405,4,0,0.0
1937445,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,406,4,0,0.0
1937446,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,407,4,0,0.0
1937447,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,408,4,0,0.0
1937448,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,409,4,0,0.0
1937449,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,410,4,0,0.0
1937450,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,411,4,0,0.0
1937451,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,412,4,0,0.0
1937452,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,413,4,0,0.0
1937453,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,414,4,0,0.0
1937454,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,415,4,0,0.0
1937455,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,416,4,0,0.0
1937456,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,417,4,0,0.0
1937457,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,418,4,0,0.0
1937458,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,419,4,0,0.0
1937459,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,420,4,0,0.0
1937460,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,421,4,0,0.0
1937461,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,422,4,0,0.0
1937462,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,423,4,0,0.0
1937463,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,424,4,0,0.0
1937464,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,425,4,0,0.0
1937465,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,426,4,4,1.0
1937466,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,427,4,0,0.0
1937467,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,428,4,0,0.0
1937468,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,429,4,0,0.0
1937469,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,430,4,0,0.0
1937470,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,431,4,0,0.0
1937471,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,432,4,3,0.75
1937472,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,433,4,0,0.0
1937473,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,434,4,1,0.25
1937474,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,435,4,0,0.0
1937475,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,436,4,0,0.0
1937476,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,437,4,0,0.0
1937477,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,438,4,0,0.0
1937478,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,439,4,0,0.0
1937479,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,440,4,0,0.0
1937480,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,441,4,0,0.0
1937481,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,442,4,0,0.0
1937482,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,443,4,0,0.0
1937483,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,444,4,0,0.0
1937484,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,445,4,0,0.0
1937485,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,446,4,0,0.0
1937486,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,447,4,0,0.0
1937487,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,448,4,0,0.0
1937488,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,449,4,0,0.0
1937489,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,450,4,0,0.0
1937490,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,451,4,0,0.0
1937491,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,452,4,0,0.0
1937492,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,453,4,0,0.0
1937493,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,454,4,0,0.0
1937494,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,455,4,0,0.0
1937495,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,456,4,0,0.0
1937496,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,457,4,0,0.0
1937497,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,458,4,0,0.0
1937498,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,459,4,0,0.0
1937499,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,460,4,0,0.0
1937500,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,461,4,0,0.0
1937501,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,462,4,0,0.0
1937502,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,463,4,0,0.0
1937503,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,464,4,0,0.0
1937504,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,465,4,0,0.0
1937505,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,466,4,0,0.0
1937506,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,467,4,0,0.0
1937507,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,468,4,0,0.0
1937508,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,469,4,0,0.0
1937509,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,470,4,0,0.0
1937510,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,471,4,0,0.0
1937511,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,472,4,0,0.0
1937512,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,473,4,0,0.0
1937513,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,474,4,0,0.0
1937514,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,475,4,1,0.25
1937515,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,476,4,0,0.0
1937516,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,477,4,0,0.0
1937517,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,478,4,0,0.0
1937518,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,479,4,0,0.0
1937519,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,480,4,0,0.0
1937520,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,481,4,0,0.0
1937521,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,482,4,0,0.0
1937522,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,483,4,3,0.75
1937523,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,484,4,0,0.0
1937524,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,485,4,0,0.0
1937525,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,486,4,0,0.0
1937526,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,487,4,0,0.0
1937527,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,488,4,0,0.0
1937528,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,489,4,0,0.0
1937529,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,490,4,0,0.0
1937530,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,491,4,0,0.0
1937531,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,492,4,0,0.0
1937532,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,493,4,0,0.0
1937533,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,494,4,0,0.0
1937534,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,495,4,0,0.0
1937535,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,496,4,0,0.0
1937536,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,497,4,0,0.0
1937537,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,498,4,0,0.0
1937538,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,499,4,0,0.0
1937539,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,500,4,0,0.0
1937540,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,501,4,0,0.0
1937541,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,502,4,0,0.0
1937542,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,503,4,0,0.0
1937543,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,504,4,0,0.0
1937544,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,505,4,0,0.0
1937545,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,506,4,0,0.0
1937546,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,507,4,0,0.0
1937547,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,508,4,0,0.0
1937548,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,509,4,0,0.0
1937549,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,510,4,0,0.0
1937550,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,511,4,1,0.25
1937551,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,512,4,0,0.0
1937552,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,513,4,0,0.0
1937553,google_gemma_2_9b_it,jeebench_chat_cot,1.0,-1,514,4,0,0.0
1962169,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,0,4,4,1.0
1962170,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,1,4,2,0.5
1962171,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,2,4,0,0.0
1962172,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,3,4,4,1.0
1962173,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,4,4,3,0.75
1962174,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,5,4,0,0.0
1962175,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,6,4,1,0.25
1962176,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,7,4,2,0.5
1962177,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,8,4,2,0.5
1962178,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,9,4,2,0.5
1962179,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,10,4,1,0.25
1962180,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,11,4,1,0.25
1962181,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,12,4,1,0.25
1962182,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,13,4,3,0.75
1962183,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,14,4,4,1.0
1962184,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,15,4,1,0.25
1962185,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,16,4,4,1.0
1962186,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,17,4,2,0.5
1962187,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,18,4,0,0.0
1962188,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,19,4,2,0.5
1962189,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,20,4,4,1.0
1962190,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,21,4,0,0.0
1962191,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,22,4,1,0.25
1962192,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,23,4,0,0.0
1962193,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,24,4,1,0.25
1962194,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,25,4,2,0.5
1962195,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,26,4,2,0.5
1962196,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,27,4,1,0.25
1962197,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,28,4,0,0.0
1962198,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,29,4,1,0.25
1962199,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,30,4,0,0.0
1962200,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,31,4,2,0.5
1962201,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,32,4,2,0.5
1962202,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,33,4,3,0.75
1962203,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,34,4,2,0.5
1962204,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,35,4,4,1.0
1962205,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,36,4,4,1.0
1962206,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,37,4,1,0.25
1962207,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,38,4,4,1.0
1962208,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,39,4,3,0.75
1962209,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,40,4,0,0.0
1962210,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,41,4,0,0.0
1962211,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,42,4,0,0.0
1962212,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,43,4,2,0.5
1962213,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,44,4,4,1.0
1962214,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,45,4,0,0.0
1962215,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,46,4,2,0.5
1962216,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,47,4,2,0.5
1962217,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,48,4,0,0.0
1962218,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,49,4,0,0.0
1962219,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,50,4,1,0.25
1962220,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,51,4,3,0.75
1962221,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,52,4,0,0.0
1962222,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,53,4,3,0.75
1962223,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,54,4,2,0.5
1962224,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,55,4,3,0.75
1962225,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,56,4,4,1.0
1962226,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,57,4,1,0.25
1962227,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,58,4,0,0.0
1962228,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,59,4,0,0.0
1962229,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,60,4,1,0.25
1962230,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,61,4,3,0.75
1962231,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,62,4,0,0.0
1962232,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,63,4,2,0.5
1962233,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,64,4,0,0.0
1962234,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,65,4,3,0.75
1962235,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,66,4,4,1.0
1962236,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,67,4,1,0.25
1962237,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,68,4,1,0.25
1962238,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,69,4,4,1.0
1962239,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,70,4,3,0.75
1962240,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,71,4,0,0.0
1962241,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,72,4,2,0.5
1962242,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,73,4,1,0.25
1962243,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,74,4,0,0.0
1962244,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,75,4,4,1.0
1962245,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,76,4,2,0.5
1962246,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,77,4,0,0.0
1962247,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,78,4,0,0.0
1962248,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,79,4,0,0.0
1962249,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,80,4,1,0.25
1962250,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,81,4,1,0.25
1962251,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,82,4,0,0.0
1962252,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,83,4,1,0.25
1962253,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,84,4,0,0.0
1962254,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,85,4,0,0.0
1962255,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,86,4,2,0.5
1962256,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,87,4,0,0.0
1962257,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,88,4,1,0.25
1962258,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,89,4,1,0.25
1962259,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,90,4,0,0.0
1962260,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,91,4,4,1.0
1962261,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,92,4,0,0.0
1962262,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,93,4,4,1.0
1962263,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,94,4,0,0.0
1962264,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,95,4,4,1.0
1962265,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,96,4,0,0.0
1962266,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,97,4,0,0.0
1962267,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,98,4,2,0.5
1962268,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,99,4,0,0.0
1962269,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,100,4,0,0.0
1962270,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,101,4,0,0.0
1962271,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,102,4,3,0.75
1962272,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,103,4,4,1.0
1962273,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,104,4,1,0.25
1962274,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,105,4,3,0.75
1962275,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,106,4,4,1.0
1962276,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,107,4,0,0.0
1962277,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,108,4,2,0.5
1962278,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,109,4,4,1.0
1962279,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,110,4,4,1.0
1962280,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,111,4,1,0.25
1962281,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,112,4,0,0.0
1962282,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,113,4,0,0.0
1962283,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,114,4,3,0.75
1962284,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,115,4,0,0.0
1962285,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,116,4,0,0.0
1962286,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,117,4,1,0.25
1962287,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,118,4,4,1.0
1962288,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,119,4,0,0.0
1962289,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,120,4,0,0.0
1962290,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,121,4,0,0.0
1962291,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,122,4,2,0.5
1962292,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,123,4,0,0.0
1962293,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,124,4,1,0.25
1962294,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,125,4,0,0.0
1962295,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,126,4,0,0.0
1962296,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,127,4,3,0.75
1962297,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,128,4,3,0.75
1962298,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,129,4,2,0.5
1962299,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,130,4,1,0.25
1962300,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,131,4,1,0.25
1962301,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,132,4,0,0.0
1962302,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,133,4,0,0.0
1962303,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,134,4,0,0.0
1962304,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,135,4,1,0.25
1962305,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,136,4,1,0.25
1962306,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,137,4,2,0.5
1962307,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,138,4,1,0.25
1962308,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,139,4,4,1.0
1962309,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,140,4,0,0.0
1962310,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,141,4,0,0.0
1962311,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,142,4,0,0.0
1962312,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,143,4,0,0.0
1962313,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,144,4,1,0.25
1962314,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,145,4,0,0.0
1962315,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,146,4,0,0.0
1962316,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,147,4,1,0.25
1962317,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,148,4,0,0.0
1962318,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,149,4,0,0.0
1962319,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,150,4,0,0.0
1962320,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,151,4,3,0.75
1962321,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,152,4,1,0.25
1962322,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,153,4,0,0.0
1962323,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,154,4,3,0.75
1962324,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,155,4,1,0.25
1962325,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,156,4,1,0.25
1962326,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,157,4,1,0.25
1962327,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,158,4,0,0.0
1962328,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,159,4,3,0.75
1962329,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,160,4,0,0.0
1962330,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,161,4,0,0.0
1962331,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,162,4,0,0.0
1962332,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,163,4,1,0.25
1962333,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,164,4,1,0.25
1962334,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,165,4,1,0.25
1962335,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,166,4,1,0.25
1962336,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,167,4,0,0.0
1962337,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,168,4,1,0.25
1962338,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,169,4,0,0.0
1962339,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,170,4,0,0.0
1962340,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,171,4,0,0.0
1962341,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,172,4,0,0.0
1962342,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,173,4,0,0.0
1962343,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,174,4,0,0.0
1962344,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,175,4,1,0.25
1962345,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,176,4,0,0.0
1962346,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,177,4,0,0.0
1962347,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,178,4,0,0.0
1962348,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,179,4,4,1.0
1962349,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,180,4,3,0.75
1962350,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,181,4,0,0.0
1962351,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,182,4,0,0.0
1962352,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,183,4,1,0.25
1962353,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,184,4,0,0.0
1962354,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,185,4,1,0.25
1962355,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,186,4,1,0.25
1962356,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,187,4,2,0.5
1962357,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,188,4,0,0.0
1962358,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,189,4,0,0.0
1962359,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,190,4,1,0.25
1962360,google_gemma_3_12b_it,jeebench_chat_cot,1.0,-1,191,4,1,0.25
