,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1942779,google_gemma_2_9b_it,ap_cot,1.0,-1,678,3,1,0.3333333333
1942780,google_gemma_2_9b_it,ap_cot,1.0,-1,679,3,3,1.0
1942781,google_gemma_2_9b_it,ap_cot,1.0,-1,680,3,3,1.0
1942782,google_gemma_2_9b_it,ap_cot,1.0,-1,681,3,3,1.0
1942783,google_gemma_2_9b_it,ap_cot,1.0,-1,682,3,3,1.0
1942784,google_gemma_2_9b_it,ap_cot,1.0,-1,683,3,0,0.0
1942785,google_gemma_2_9b_it,ap_cot,1.0,-1,684,3,2,0.6666666667
1942786,google_gemma_2_9b_it,ap_cot,1.0,-1,685,3,3,1.0
1942787,google_gemma_2_9b_it,ap_cot,1.0,-1,686,3,3,1.0
1942788,google_gemma_2_9b_it,ap_cot,1.0,-1,687,3,3,1.0
1942789,google_gemma_2_9b_it,ap_cot,1.0,-1,688,3,0,0.0
1942790,google_gemma_2_9b_it,ap_cot,1.0,-1,689,3,3,1.0
1942791,google_gemma_2_9b_it,ap_cot,1.0,-1,690,3,3,1.0
1942792,google_gemma_2_9b_it,ap_cot,1.0,-1,691,3,3,1.0
1942793,google_gemma_2_9b_it,ap_cot,1.0,-1,692,3,3,1.0
1942794,google_gemma_2_9b_it,ap_cot,1.0,-1,693,3,3,1.0
1942795,google_gemma_2_9b_it,ap_cot,1.0,-1,694,3,3,1.0
1942796,google_gemma_2_9b_it,ap_cot,1.0,-1,695,3,0,0.0
1942797,google_gemma_2_9b_it,ap_cot,1.0,-1,696,3,1,0.3333333333
1942798,google_gemma_2_9b_it,ap_cot,1.0,-1,697,3,3,1.0
1942799,google_gemma_2_9b_it,ap_cot,1.0,-1,698,3,3,1.0
1942800,google_gemma_2_9b_it,ap_cot,1.0,-1,699,3,3,1.0
1942801,google_gemma_2_9b_it,ap_cot,1.0,-1,700,3,3,1.0
1942802,google_gemma_2_9b_it,ap_cot,1.0,-1,701,3,2,0.6666666667
1942803,google_gemma_2_9b_it,ap_cot,1.0,-1,702,3,2,0.6666666667
1942804,google_gemma_2_9b_it,ap_cot,1.0,-1,703,3,0,0.0
1942805,google_gemma_2_9b_it,ap_cot,1.0,-1,704,3,0,0.0
1942806,google_gemma_2_9b_it,ap_cot,1.0,-1,705,3,3,1.0
1942807,google_gemma_2_9b_it,ap_cot,1.0,-1,706,3,2,0.6666666667
1942808,google_gemma_2_9b_it,ap_cot,1.0,-1,707,3,2,0.6666666667
1942809,google_gemma_2_9b_it,ap_cot,1.0,-1,708,3,2,0.6666666667
1942810,google_gemma_2_9b_it,ap_cot,1.0,-1,709,3,3,1.0
1942811,google_gemma_2_9b_it,ap_cot,1.0,-1,710,3,3,1.0
1967981,google_gemma_3_12b_it,ap_cot,1.0,-1,0,3,3,1.0
1967982,google_gemma_3_12b_it,ap_cot,1.0,-1,1,3,3,1.0
1967983,google_gemma_3_12b_it,ap_cot,1.0,-1,2,3,3,1.0
1967984,google_gemma_3_12b_it,ap_cot,1.0,-1,3,3,3,1.0
1967985,google_gemma_3_12b_it,ap_cot,1.0,-1,4,3,3,1.0
1967986,google_gemma_3_12b_it,ap_cot,1.0,-1,5,3,3,1.0
1967987,google_gemma_3_12b_it,ap_cot,1.0,-1,6,3,3,1.0
1967988,google_gemma_3_12b_it,ap_cot,1.0,-1,7,3,3,1.0
1967989,google_gemma_3_12b_it,ap_cot,1.0,-1,8,3,3,1.0
1967990,google_gemma_3_12b_it,ap_cot,1.0,-1,9,3,3,1.0
1967991,google_gemma_3_12b_it,ap_cot,1.0,-1,10,3,3,1.0
1967992,google_gemma_3_12b_it,ap_cot,1.0,-1,11,3,3,1.0
1967993,google_gemma_3_12b_it,ap_cot,1.0,-1,12,3,3,1.0
1967994,google_gemma_3_12b_it,ap_cot,1.0,-1,13,3,3,1.0
1967995,google_gemma_3_12b_it,ap_cot,1.0,-1,14,3,3,1.0
1967996,google_gemma_3_12b_it,ap_cot,1.0,-1,15,3,3,1.0
1967997,google_gemma_3_12b_it,ap_cot,1.0,-1,16,3,3,1.0
1967998,google_gemma_3_12b_it,ap_cot,1.0,-1,17,3,3,1.0
1967999,google_gemma_3_12b_it,ap_cot,1.0,-1,18,3,3,1.0
1968000,google_gemma_3_12b_it,ap_cot,1.0,-1,19,3,3,1.0
1968001,google_gemma_3_12b_it,ap_cot,1.0,-1,20,3,3,1.0
1968002,google_gemma_3_12b_it,ap_cot,1.0,-1,21,3,3,1.0
1968003,google_gemma_3_12b_it,ap_cot,1.0,-1,22,3,3,1.0
1968004,google_gemma_3_12b_it,ap_cot,1.0,-1,23,3,3,1.0
1968005,google_gemma_3_12b_it,ap_cot,1.0,-1,24,3,3,1.0
1968006,google_gemma_3_12b_it,ap_cot,1.0,-1,25,3,3,1.0
1968007,google_gemma_3_12b_it,ap_cot,1.0,-1,26,3,3,1.0
1968008,google_gemma_3_12b_it,ap_cot,1.0,-1,27,3,3,1.0
1968009,google_gemma_3_12b_it,ap_cot,1.0,-1,28,3,3,1.0
1968010,google_gemma_3_12b_it,ap_cot,1.0,-1,29,3,3,1.0
1968011,google_gemma_3_12b_it,ap_cot,1.0,-1,30,3,3,1.0
1968012,google_gemma_3_12b_it,ap_cot,1.0,-1,31,3,3,1.0
1968013,google_gemma_3_12b_it,ap_cot,1.0,-1,32,3,3,1.0
1968014,google_gemma_3_12b_it,ap_cot,1.0,-1,33,3,3,1.0
1968015,google_gemma_3_12b_it,ap_cot,1.0,-1,34,3,3,1.0
1968016,google_gemma_3_12b_it,ap_cot,1.0,-1,35,3,3,1.0
1968017,google_gemma_3_12b_it,ap_cot,1.0,-1,36,3,3,1.0
1968018,google_gemma_3_12b_it,ap_cot,1.0,-1,37,3,3,1.0
1968019,google_gemma_3_12b_it,ap_cot,1.0,-1,38,3,3,1.0
1968020,google_gemma_3_12b_it,ap_cot,1.0,-1,39,3,3,1.0
1968021,google_gemma_3_12b_it,ap_cot,1.0,-1,40,3,3,1.0
1968022,google_gemma_3_12b_it,ap_cot,1.0,-1,41,3,0,0.0
1968023,google_gemma_3_12b_it,ap_cot,1.0,-1,42,3,3,1.0
1968024,google_gemma_3_12b_it,ap_cot,1.0,-1,43,3,3,1.0
1968025,google_gemma_3_12b_it,ap_cot,1.0,-1,44,3,3,1.0
1968026,google_gemma_3_12b_it,ap_cot,1.0,-1,45,3,3,1.0
1968027,google_gemma_3_12b_it,ap_cot,1.0,-1,46,3,3,1.0
1968028,google_gemma_3_12b_it,ap_cot,1.0,-1,47,3,3,1.0
1968029,google_gemma_3_12b_it,ap_cot,1.0,-1,48,3,0,0.0
1968030,google_gemma_3_12b_it,ap_cot,1.0,-1,49,3,3,1.0
1968031,google_gemma_3_12b_it,ap_cot,1.0,-1,50,3,3,1.0
1968032,google_gemma_3_12b_it,ap_cot,1.0,-1,51,3,0,0.0
1968033,google_gemma_3_12b_it,ap_cot,1.0,-1,52,3,3,1.0
1968034,google_gemma_3_12b_it,ap_cot,1.0,-1,53,3,3,1.0
1968035,google_gemma_3_12b_it,ap_cot,1.0,-1,54,3,3,1.0
1968036,google_gemma_3_12b_it,ap_cot,1.0,-1,55,3,3,1.0
1968037,google_gemma_3_12b_it,ap_cot,1.0,-1,56,3,1,0.3333333333
1968038,google_gemma_3_12b_it,ap_cot,1.0,-1,57,3,3,1.0
1968039,google_gemma_3_12b_it,ap_cot,1.0,-1,58,3,3,1.0
1968040,google_gemma_3_12b_it,ap_cot,1.0,-1,59,3,3,1.0
1968041,google_gemma_3_12b_it,ap_cot,1.0,-1,60,3,3,1.0
1968042,google_gemma_3_12b_it,ap_cot,1.0,-1,61,3,3,1.0
1968043,google_gemma_3_12b_it,ap_cot,1.0,-1,62,3,2,0.6666666667
1968044,google_gemma_3_12b_it,ap_cot,1.0,-1,63,3,3,1.0
1968045,google_gemma_3_12b_it,ap_cot,1.0,-1,64,3,0,0.0
1968046,google_gemma_3_12b_it,ap_cot,1.0,-1,65,3,3,1.0
1968047,google_gemma_3_12b_it,ap_cot,1.0,-1,66,3,0,0.0
1968048,google_gemma_3_12b_it,ap_cot,1.0,-1,67,3,0,0.0
1968049,google_gemma_3_12b_it,ap_cot,1.0,-1,68,3,3,1.0
1968050,google_gemma_3_12b_it,ap_cot,1.0,-1,69,3,3,1.0
1968051,google_gemma_3_12b_it,ap_cot,1.0,-1,70,3,3,1.0
1968052,google_gemma_3_12b_it,ap_cot,1.0,-1,71,3,3,1.0
1968053,google_gemma_3_12b_it,ap_cot,1.0,-1,72,3,2,0.6666666667
1968054,google_gemma_3_12b_it,ap_cot,1.0,-1,73,3,3,1.0
1968055,google_gemma_3_12b_it,ap_cot,1.0,-1,74,3,3,1.0
1968056,google_gemma_3_12b_it,ap_cot,1.0,-1,75,3,3,1.0
1968057,google_gemma_3_12b_it,ap_cot,1.0,-1,76,3,1,0.3333333333
1968058,google_gemma_3_12b_it,ap_cot,1.0,-1,77,3,3,1.0
1968059,google_gemma_3_12b_it,ap_cot,1.0,-1,78,3,1,0.3333333333
1968060,google_gemma_3_12b_it,ap_cot,1.0,-1,79,3,3,1.0
1968061,google_gemma_3_12b_it,ap_cot,1.0,-1,80,3,2,0.6666666667
1968062,google_gemma_3_12b_it,ap_cot,1.0,-1,81,3,3,1.0
1968063,google_gemma_3_12b_it,ap_cot,1.0,-1,82,3,3,1.0
1968064,google_gemma_3_12b_it,ap_cot,1.0,-1,83,3,3,1.0
1968065,google_gemma_3_12b_it,ap_cot,1.0,-1,84,3,3,1.0
1968066,google_gemma_3_12b_it,ap_cot,1.0,-1,85,3,3,1.0
1968067,google_gemma_3_12b_it,ap_cot,1.0,-1,86,3,3,1.0
1968068,google_gemma_3_12b_it,ap_cot,1.0,-1,87,3,3,1.0
1968069,google_gemma_3_12b_it,ap_cot,1.0,-1,88,3,3,1.0
1968070,google_gemma_3_12b_it,ap_cot,1.0,-1,89,3,3,1.0
1968071,google_gemma_3_12b_it,ap_cot,1.0,-1,90,3,3,1.0
1968072,google_gemma_3_12b_it,ap_cot,1.0,-1,91,3,3,1.0
1968073,google_gemma_3_12b_it,ap_cot,1.0,-1,92,3,3,1.0
1968074,google_gemma_3_12b_it,ap_cot,1.0,-1,93,3,3,1.0
1968075,google_gemma_3_12b_it,ap_cot,1.0,-1,94,3,3,1.0
1968076,google_gemma_3_12b_it,ap_cot,1.0,-1,95,3,3,1.0
1968077,google_gemma_3_12b_it,ap_cot,1.0,-1,96,3,3,1.0
1968078,google_gemma_3_12b_it,ap_cot,1.0,-1,97,3,3,1.0
1968079,google_gemma_3_12b_it,ap_cot,1.0,-1,98,3,3,1.0
1968080,google_gemma_3_12b_it,ap_cot,1.0,-1,99,3,3,1.0
1968081,google_gemma_3_12b_it,ap_cot,1.0,-1,100,3,3,1.0
1968082,google_gemma_3_12b_it,ap_cot,1.0,-1,101,3,3,1.0
1968083,google_gemma_3_12b_it,ap_cot,1.0,-1,102,3,3,1.0
1968084,google_gemma_3_12b_it,ap_cot,1.0,-1,103,3,3,1.0
1968085,google_gemma_3_12b_it,ap_cot,1.0,-1,104,3,3,1.0
1968086,google_gemma_3_12b_it,ap_cot,1.0,-1,105,3,3,1.0
1968087,google_gemma_3_12b_it,ap_cot,1.0,-1,106,3,3,1.0
1968088,google_gemma_3_12b_it,ap_cot,1.0,-1,107,3,3,1.0
1968089,google_gemma_3_12b_it,ap_cot,1.0,-1,108,3,3,1.0
1968090,google_gemma_3_12b_it,ap_cot,1.0,-1,109,3,3,1.0
1968091,google_gemma_3_12b_it,ap_cot,1.0,-1,110,3,3,1.0
1968092,google_gemma_3_12b_it,ap_cot,1.0,-1,111,3,3,1.0
1968093,google_gemma_3_12b_it,ap_cot,1.0,-1,112,3,3,1.0
1968094,google_gemma_3_12b_it,ap_cot,1.0,-1,113,3,3,1.0
1968095,google_gemma_3_12b_it,ap_cot,1.0,-1,114,3,3,1.0
1968096,google_gemma_3_12b_it,ap_cot,1.0,-1,115,3,3,1.0
1968097,google_gemma_3_12b_it,ap_cot,1.0,-1,116,3,3,1.0
1968098,google_gemma_3_12b_it,ap_cot,1.0,-1,117,3,3,1.0
1968099,google_gemma_3_12b_it,ap_cot,1.0,-1,118,3,3,1.0
1968100,google_gemma_3_12b_it,ap_cot,1.0,-1,119,3,3,1.0
1968101,google_gemma_3_12b_it,ap_cot,1.0,-1,120,3,3,1.0
1968102,google_gemma_3_12b_it,ap_cot,1.0,-1,121,3,3,1.0
1968103,google_gemma_3_12b_it,ap_cot,1.0,-1,122,3,3,1.0
1968104,google_gemma_3_12b_it,ap_cot,1.0,-1,123,3,3,1.0
1968105,google_gemma_3_12b_it,ap_cot,1.0,-1,124,3,3,1.0
1968106,google_gemma_3_12b_it,ap_cot,1.0,-1,125,3,3,1.0
1968107,google_gemma_3_12b_it,ap_cot,1.0,-1,126,3,3,1.0
1968108,google_gemma_3_12b_it,ap_cot,1.0,-1,127,3,3,1.0
1968109,google_gemma_3_12b_it,ap_cot,1.0,-1,128,3,3,1.0
1968110,google_gemma_3_12b_it,ap_cot,1.0,-1,129,3,3,1.0
1968111,google_gemma_3_12b_it,ap_cot,1.0,-1,130,3,3,1.0
1968112,google_gemma_3_12b_it,ap_cot,1.0,-1,131,3,3,1.0
1968113,google_gemma_3_12b_it,ap_cot,1.0,-1,132,3,3,1.0
1968114,google_gemma_3_12b_it,ap_cot,1.0,-1,133,3,3,1.0
1968115,google_gemma_3_12b_it,ap_cot,1.0,-1,134,3,3,1.0
1968116,google_gemma_3_12b_it,ap_cot,1.0,-1,135,3,3,1.0
1968117,google_gemma_3_12b_it,ap_cot,1.0,-1,136,3,3,1.0
1968118,google_gemma_3_12b_it,ap_cot,1.0,-1,137,3,3,1.0
1968119,google_gemma_3_12b_it,ap_cot,1.0,-1,138,3,3,1.0
1968120,google_gemma_3_12b_it,ap_cot,1.0,-1,139,3,3,1.0
1968121,google_gemma_3_12b_it,ap_cot,1.0,-1,140,3,3,1.0
1968122,google_gemma_3_12b_it,ap_cot,1.0,-1,141,3,3,1.0
1968123,google_gemma_3_12b_it,ap_cot,1.0,-1,142,3,3,1.0
1968124,google_gemma_3_12b_it,ap_cot,1.0,-1,143,3,3,1.0
1968125,google_gemma_3_12b_it,ap_cot,1.0,-1,144,3,3,1.0
1968126,google_gemma_3_12b_it,ap_cot,1.0,-1,145,3,3,1.0
1968127,google_gemma_3_12b_it,ap_cot,1.0,-1,146,3,3,1.0
1968128,google_gemma_3_12b_it,ap_cot,1.0,-1,147,3,0,0.0
1968129,google_gemma_3_12b_it,ap_cot,1.0,-1,148,3,3,1.0
1968130,google_gemma_3_12b_it,ap_cot,1.0,-1,149,3,0,0.0
1968131,google_gemma_3_12b_it,ap_cot,1.0,-1,150,3,3,1.0
1968132,google_gemma_3_12b_it,ap_cot,1.0,-1,151,3,3,1.0
1968133,google_gemma_3_12b_it,ap_cot,1.0,-1,152,3,3,1.0
1968134,google_gemma_3_12b_it,ap_cot,1.0,-1,153,3,3,1.0
1968135,google_gemma_3_12b_it,ap_cot,1.0,-1,154,3,3,1.0
1968136,google_gemma_3_12b_it,ap_cot,1.0,-1,155,3,3,1.0
1968137,google_gemma_3_12b_it,ap_cot,1.0,-1,156,3,3,1.0
1968138,google_gemma_3_12b_it,ap_cot,1.0,-1,157,3,3,1.0
1968139,google_gemma_3_12b_it,ap_cot,1.0,-1,158,3,3,1.0
1968140,google_gemma_3_12b_it,ap_cot,1.0,-1,159,3,3,1.0
1968141,google_gemma_3_12b_it,ap_cot,1.0,-1,160,3,3,1.0
1968142,google_gemma_3_12b_it,ap_cot,1.0,-1,161,3,3,1.0
1968143,google_gemma_3_12b_it,ap_cot,1.0,-1,162,3,3,1.0
1968144,google_gemma_3_12b_it,ap_cot,1.0,-1,163,3,3,1.0
1968145,google_gemma_3_12b_it,ap_cot,1.0,-1,164,3,3,1.0
1968146,google_gemma_3_12b_it,ap_cot,1.0,-1,165,3,3,1.0
1968147,google_gemma_3_12b_it,ap_cot,1.0,-1,166,3,3,1.0
1968148,google_gemma_3_12b_it,ap_cot,1.0,-1,167,3,3,1.0
1968149,google_gemma_3_12b_it,ap_cot,1.0,-1,168,3,3,1.0
1968150,google_gemma_3_12b_it,ap_cot,1.0,-1,169,3,3,1.0
1968151,google_gemma_3_12b_it,ap_cot,1.0,-1,170,3,3,1.0
1968152,google_gemma_3_12b_it,ap_cot,1.0,-1,171,3,3,1.0
1968153,google_gemma_3_12b_it,ap_cot,1.0,-1,172,3,0,0.0
1968154,google_gemma_3_12b_it,ap_cot,1.0,-1,173,3,3,1.0
1968155,google_gemma_3_12b_it,ap_cot,1.0,-1,174,3,3,1.0
1968156,google_gemma_3_12b_it,ap_cot,1.0,-1,175,3,3,1.0
1968157,google_gemma_3_12b_it,ap_cot,1.0,-1,176,3,3,1.0
1968158,google_gemma_3_12b_it,ap_cot,1.0,-1,177,3,3,1.0
1968159,google_gemma_3_12b_it,ap_cot,1.0,-1,178,3,3,1.0
1968160,google_gemma_3_12b_it,ap_cot,1.0,-1,179,3,3,1.0
1968161,google_gemma_3_12b_it,ap_cot,1.0,-1,180,3,3,1.0
1968162,google_gemma_3_12b_it,ap_cot,1.0,-1,181,3,3,1.0
1968163,google_gemma_3_12b_it,ap_cot,1.0,-1,182,3,3,1.0
1968164,google_gemma_3_12b_it,ap_cot,1.0,-1,183,3,3,1.0
1968165,google_gemma_3_12b_it,ap_cot,1.0,-1,184,3,3,1.0
1968166,google_gemma_3_12b_it,ap_cot,1.0,-1,185,3,3,1.0
1968167,google_gemma_3_12b_it,ap_cot,1.0,-1,186,3,0,0.0
1968168,google_gemma_3_12b_it,ap_cot,1.0,-1,187,3,1,0.3333333333
1968169,google_gemma_3_12b_it,ap_cot,1.0,-1,188,3,0,0.0
1968170,google_gemma_3_12b_it,ap_cot,1.0,-1,189,3,3,1.0
1968171,google_gemma_3_12b_it,ap_cot,1.0,-1,190,3,3,1.0
1968172,google_gemma_3_12b_it,ap_cot,1.0,-1,191,3,1,0.3333333333
1968173,google_gemma_3_12b_it,ap_cot,1.0,-1,192,3,1,0.3333333333
1968174,google_gemma_3_12b_it,ap_cot,1.0,-1,193,3,0,0.0
1968175,google_gemma_3_12b_it,ap_cot,1.0,-1,194,3,3,1.0
1968176,google_gemma_3_12b_it,ap_cot,1.0,-1,195,3,0,0.0
1968177,google_gemma_3_12b_it,ap_cot,1.0,-1,196,3,3,1.0
1968178,google_gemma_3_12b_it,ap_cot,1.0,-1,197,3,0,0.0
1968179,google_gemma_3_12b_it,ap_cot,1.0,-1,198,3,3,1.0
1968180,google_gemma_3_12b_it,ap_cot,1.0,-1,199,3,3,1.0
1968181,google_gemma_3_12b_it,ap_cot,1.0,-1,200,3,1,0.3333333333
1968182,google_gemma_3_12b_it,ap_cot,1.0,-1,201,3,1,0.3333333333
1968183,google_gemma_3_12b_it,ap_cot,1.0,-1,202,3,3,1.0
1968184,google_gemma_3_12b_it,ap_cot,1.0,-1,203,3,3,1.0
1968185,google_gemma_3_12b_it,ap_cot,1.0,-1,204,3,3,1.0
1968186,google_gemma_3_12b_it,ap_cot,1.0,-1,205,3,3,1.0
1968187,google_gemma_3_12b_it,ap_cot,1.0,-1,206,3,2,0.6666666667
1968188,google_gemma_3_12b_it,ap_cot,1.0,-1,207,3,3,1.0
1968189,google_gemma_3_12b_it,ap_cot,1.0,-1,208,3,1,0.3333333333
1968190,google_gemma_3_12b_it,ap_cot,1.0,-1,209,3,3,1.0
1968191,google_gemma_3_12b_it,ap_cot,1.0,-1,210,3,3,1.0
1968192,google_gemma_3_12b_it,ap_cot,1.0,-1,211,3,3,1.0
1968193,google_gemma_3_12b_it,ap_cot,1.0,-1,212,3,2,0.6666666667
1968194,google_gemma_3_12b_it,ap_cot,1.0,-1,213,3,3,1.0
1968195,google_gemma_3_12b_it,ap_cot,1.0,-1,214,3,3,1.0
1968196,google_gemma_3_12b_it,ap_cot,1.0,-1,215,3,3,1.0
1968197,google_gemma_3_12b_it,ap_cot,1.0,-1,216,3,3,1.0
1968198,google_gemma_3_12b_it,ap_cot,1.0,-1,217,3,3,1.0
1968199,google_gemma_3_12b_it,ap_cot,1.0,-1,218,3,0,0.0
1968200,google_gemma_3_12b_it,ap_cot,1.0,-1,219,3,3,1.0
1968201,google_gemma_3_12b_it,ap_cot,1.0,-1,220,3,2,0.6666666667
1968202,google_gemma_3_12b_it,ap_cot,1.0,-1,221,3,1,0.3333333333
1968203,google_gemma_3_12b_it,ap_cot,1.0,-1,222,3,3,1.0
1968204,google_gemma_3_12b_it,ap_cot,1.0,-1,223,3,3,1.0
1968205,google_gemma_3_12b_it,ap_cot,1.0,-1,224,3,3,1.0
1968206,google_gemma_3_12b_it,ap_cot,1.0,-1,225,3,3,1.0
1968207,google_gemma_3_12b_it,ap_cot,1.0,-1,226,3,3,1.0
1968208,google_gemma_3_12b_it,ap_cot,1.0,-1,227,3,3,1.0
1968209,google_gemma_3_12b_it,ap_cot,1.0,-1,228,3,3,1.0
1968210,google_gemma_3_12b_it,ap_cot,1.0,-1,229,3,0,0.0
1968211,google_gemma_3_12b_it,ap_cot,1.0,-1,230,3,3,1.0
1968212,google_gemma_3_12b_it,ap_cot,1.0,-1,231,3,2,0.6666666667
1968213,google_gemma_3_12b_it,ap_cot,1.0,-1,232,3,3,1.0
1968214,google_gemma_3_12b_it,ap_cot,1.0,-1,233,3,0,0.0
1968215,google_gemma_3_12b_it,ap_cot,1.0,-1,234,3,3,1.0
1968216,google_gemma_3_12b_it,ap_cot,1.0,-1,235,3,3,1.0
1968217,google_gemma_3_12b_it,ap_cot,1.0,-1,236,3,3,1.0
1968218,google_gemma_3_12b_it,ap_cot,1.0,-1,237,3,3,1.0
1968219,google_gemma_3_12b_it,ap_cot,1.0,-1,238,3,3,1.0
1968220,google_gemma_3_12b_it,ap_cot,1.0,-1,239,3,3,1.0
1968221,google_gemma_3_12b_it,ap_cot,1.0,-1,240,3,3,1.0
1968222,google_gemma_3_12b_it,ap_cot,1.0,-1,241,3,3,1.0
1968223,google_gemma_3_12b_it,ap_cot,1.0,-1,242,3,3,1.0
1968224,google_gemma_3_12b_it,ap_cot,1.0,-1,243,3,0,0.0
1968225,google_gemma_3_12b_it,ap_cot,1.0,-1,244,3,3,1.0
1968226,google_gemma_3_12b_it,ap_cot,1.0,-1,245,3,3,1.0
1968227,google_gemma_3_12b_it,ap_cot,1.0,-1,246,3,3,1.0
1968228,google_gemma_3_12b_it,ap_cot,1.0,-1,247,3,2,0.6666666667
1968229,google_gemma_3_12b_it,ap_cot,1.0,-1,248,3,2,0.6666666667
1968230,google_gemma_3_12b_it,ap_cot,1.0,-1,249,3,0,0.0
1968231,google_gemma_3_12b_it,ap_cot,1.0,-1,250,3,3,1.0
1968232,google_gemma_3_12b_it,ap_cot,1.0,-1,251,3,1,0.3333333333
1968233,google_gemma_3_12b_it,ap_cot,1.0,-1,252,3,3,1.0
1968234,google_gemma_3_12b_it,ap_cot,1.0,-1,253,3,3,1.0
1968235,google_gemma_3_12b_it,ap_cot,1.0,-1,254,3,3,1.0
1968236,google_gemma_3_12b_it,ap_cot,1.0,-1,255,3,2,0.6666666667
1968237,google_gemma_3_12b_it,ap_cot,1.0,-1,256,3,2,0.6666666667
1968238,google_gemma_3_12b_it,ap_cot,1.0,-1,257,3,3,1.0
1968239,google_gemma_3_12b_it,ap_cot,1.0,-1,258,3,3,1.0
1968240,google_gemma_3_12b_it,ap_cot,1.0,-1,259,3,3,1.0
1968241,google_gemma_3_12b_it,ap_cot,1.0,-1,260,3,3,1.0
1968242,google_gemma_3_12b_it,ap_cot,1.0,-1,261,3,3,1.0
1968243,google_gemma_3_12b_it,ap_cot,1.0,-1,262,3,3,1.0
1968244,google_gemma_3_12b_it,ap_cot,1.0,-1,263,3,3,1.0
1968245,google_gemma_3_12b_it,ap_cot,1.0,-1,264,3,3,1.0
1968246,google_gemma_3_12b_it,ap_cot,1.0,-1,265,3,3,1.0
1968247,google_gemma_3_12b_it,ap_cot,1.0,-1,266,3,3,1.0
1968248,google_gemma_3_12b_it,ap_cot,1.0,-1,267,3,3,1.0
1968249,google_gemma_3_12b_it,ap_cot,1.0,-1,268,3,3,1.0
1968250,google_gemma_3_12b_it,ap_cot,1.0,-1,269,3,3,1.0
1968251,google_gemma_3_12b_it,ap_cot,1.0,-1,270,3,3,1.0
1968252,google_gemma_3_12b_it,ap_cot,1.0,-1,271,3,0,0.0
1968253,google_gemma_3_12b_it,ap_cot,1.0,-1,272,3,3,1.0
1968254,google_gemma_3_12b_it,ap_cot,1.0,-1,273,3,3,1.0
1968255,google_gemma_3_12b_it,ap_cot,1.0,-1,274,3,0,0.0
1968256,google_gemma_3_12b_it,ap_cot,1.0,-1,275,3,3,1.0
1968257,google_gemma_3_12b_it,ap_cot,1.0,-1,276,3,3,1.0
1968258,google_gemma_3_12b_it,ap_cot,1.0,-1,277,3,3,1.0
1968259,google_gemma_3_12b_it,ap_cot,1.0,-1,278,3,3,1.0
1968260,google_gemma_3_12b_it,ap_cot,1.0,-1,279,3,3,1.0
1968261,google_gemma_3_12b_it,ap_cot,1.0,-1,280,3,3,1.0
1968262,google_gemma_3_12b_it,ap_cot,1.0,-1,281,3,0,0.0
1968263,google_gemma_3_12b_it,ap_cot,1.0,-1,282,3,2,0.6666666667
1968264,google_gemma_3_12b_it,ap_cot,1.0,-1,283,3,3,1.0
1968265,google_gemma_3_12b_it,ap_cot,1.0,-1,284,3,0,0.0
1968266,google_gemma_3_12b_it,ap_cot,1.0,-1,285,3,3,1.0
1968267,google_gemma_3_12b_it,ap_cot,1.0,-1,286,3,3,1.0
1968268,google_gemma_3_12b_it,ap_cot,1.0,-1,287,3,3,1.0
1968269,google_gemma_3_12b_it,ap_cot,1.0,-1,288,3,1,0.3333333333
1968270,google_gemma_3_12b_it,ap_cot,1.0,-1,289,3,2,0.6666666667
1968271,google_gemma_3_12b_it,ap_cot,1.0,-1,290,3,3,1.0
1968272,google_gemma_3_12b_it,ap_cot,1.0,-1,291,3,0,0.0
1968273,google_gemma_3_12b_it,ap_cot,1.0,-1,292,3,3,1.0
1968274,google_gemma_3_12b_it,ap_cot,1.0,-1,293,3,1,0.3333333333
1968275,google_gemma_3_12b_it,ap_cot,1.0,-1,294,3,3,1.0
1968276,google_gemma_3_12b_it,ap_cot,1.0,-1,295,3,3,1.0
1968277,google_gemma_3_12b_it,ap_cot,1.0,-1,296,3,3,1.0
1968278,google_gemma_3_12b_it,ap_cot,1.0,-1,297,3,3,1.0
1968279,google_gemma_3_12b_it,ap_cot,1.0,-1,298,3,3,1.0
1968280,google_gemma_3_12b_it,ap_cot,1.0,-1,299,3,3,1.0
1968281,google_gemma_3_12b_it,ap_cot,1.0,-1,300,3,3,1.0
1968282,google_gemma_3_12b_it,ap_cot,1.0,-1,301,3,3,1.0
1968283,google_gemma_3_12b_it,ap_cot,1.0,-1,302,3,3,1.0
1968284,google_gemma_3_12b_it,ap_cot,1.0,-1,303,3,3,1.0
1968285,google_gemma_3_12b_it,ap_cot,1.0,-1,304,3,3,1.0
1968286,google_gemma_3_12b_it,ap_cot,1.0,-1,305,3,3,1.0
1968287,google_gemma_3_12b_it,ap_cot,1.0,-1,306,3,3,1.0
1968288,google_gemma_3_12b_it,ap_cot,1.0,-1,307,3,0,0.0
1968289,google_gemma_3_12b_it,ap_cot,1.0,-1,308,3,3,1.0
1968290,google_gemma_3_12b_it,ap_cot,1.0,-1,309,3,3,1.0
1968291,google_gemma_3_12b_it,ap_cot,1.0,-1,310,3,0,0.0
1968292,google_gemma_3_12b_it,ap_cot,1.0,-1,311,3,3,1.0
1968293,google_gemma_3_12b_it,ap_cot,1.0,-1,312,3,3,1.0
