,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1917854,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,52,2,0,0.0
1917855,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,53,2,2,1.0
1917856,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,54,2,1,0.5
1917857,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,55,2,0,0.0
1917858,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,56,2,2,1.0
1917859,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,57,2,1,0.5
1917860,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,58,2,2,1.0
1917861,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,59,2,0,0.0
1917862,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,60,2,0,0.0
1917863,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,61,2,0,0.0
1917864,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,62,2,2,1.0
1917865,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,63,2,1,0.5
1917866,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,64,2,2,1.0
1917867,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,65,2,2,1.0
1917868,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,66,2,2,1.0
1917869,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,67,2,0,0.0
1917870,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,68,2,0,0.0
1917871,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,69,2,0,0.0
1917872,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,70,2,2,1.0
1917873,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,71,2,1,0.5
1917874,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,72,2,2,1.0
1917875,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,73,2,1,0.5
1917876,google_gemma_2_27b_it,gre_physics_cot,1.0,-1,74,2,0,0.0
1936636,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,0,4,0,0.0
1936637,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,1,4,2,0.5
1936638,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,2,4,4,1.0
1936639,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,3,4,1,0.25
1936640,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,4,4,2,0.5
1936641,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,5,4,2,0.5
1936642,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,6,4,1,0.25
1936643,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,7,4,4,1.0
1936644,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,8,4,4,1.0
1936645,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,9,4,2,0.5
1936646,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,10,4,3,0.75
1936647,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,11,4,3,0.75
1936648,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,12,4,0,0.0
1936649,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,13,4,1,0.25
1936650,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,14,4,2,0.5
1936651,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,15,4,0,0.0
1936652,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,16,4,3,0.75
1936653,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,17,4,1,0.25
1936654,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,18,4,3,0.75
1936655,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,19,4,1,0.25
1936656,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,20,4,0,0.0
1936657,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,21,4,1,0.25
1936658,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,22,4,0,0.0
1936659,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,23,4,0,0.0
1936660,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,24,4,3,0.75
1936661,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,25,4,3,0.75
1936662,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,26,4,0,0.0
1936663,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,27,4,1,0.25
1936664,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,28,4,1,0.25
1936665,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,29,4,4,1.0
1936666,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,30,4,1,0.25
1936667,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,31,4,0,0.0
1936668,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,32,4,4,1.0
1936669,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,33,4,3,0.75
1936670,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,34,4,4,1.0
1936671,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,35,4,0,0.0
1936672,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,36,4,2,0.5
1936673,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,37,4,3,0.75
1936674,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,38,4,2,0.5
1936675,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,39,4,3,0.75
1936676,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,40,4,0,0.0
1936677,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,41,4,1,0.25
1936678,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,42,4,1,0.25
1936679,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,43,4,3,0.75
1936680,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,44,4,4,1.0
1936681,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,45,4,2,0.5
1936682,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,46,4,4,1.0
1936683,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,47,4,1,0.25
1936684,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,48,4,1,0.25
1936685,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,49,4,2,0.5
1936686,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,50,4,0,0.0
1936687,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,51,4,2,0.5
1936688,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,52,4,2,0.5
1936689,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,53,4,3,0.75
1936690,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,54,4,4,1.0
1936691,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,55,4,2,0.5
1936692,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,56,4,3,0.75
1936693,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,57,4,1,0.25
1936694,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,58,4,4,1.0
1936695,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,59,4,3,0.75
1936696,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,60,4,0,0.0
1936697,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,61,4,1,0.25
1936698,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,62,4,4,1.0
1936699,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,63,4,0,0.0
1936700,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,64,4,0,0.0
1936701,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,65,4,4,1.0
1936702,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,66,4,2,0.5
1936703,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,67,4,0,0.0
1936704,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,68,4,0,0.0
1936705,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,69,4,0,0.0
1936706,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,70,4,0,0.0
1936707,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,71,4,1,0.25
1936708,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,72,4,3,0.75
1936709,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,73,4,0,0.0
1936710,google_gemma_2_9b_it,gre_physics_cot,1.0,-1,74,4,0,0.0
1961766,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,0,4,0,0.0
1961767,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,1,4,3,0.75
1961768,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,2,4,4,1.0
1961769,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,3,4,2,0.5
1961770,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,4,4,0,0.0
1961771,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,5,4,0,0.0
1961772,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,6,4,4,1.0
1961773,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,7,4,4,1.0
1961774,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,8,4,4,1.0
1961775,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,9,4,4,1.0
1961776,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,10,4,4,1.0
1961777,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,11,4,1,0.25
1961778,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,12,4,0,0.0
1961779,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,13,4,2,0.5
1961780,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,14,4,3,0.75
1961781,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,15,4,0,0.0
1961782,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,16,4,4,1.0
1961783,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,17,4,1,0.25
1961784,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,18,4,3,0.75
1961785,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,19,4,1,0.25
1961786,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,20,4,1,0.25
1961787,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,21,4,1,0.25
1961788,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,22,4,3,0.75
1961789,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,23,4,0,0.0
1961790,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,24,4,3,0.75
1961791,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,25,4,4,1.0
1961792,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,26,4,4,1.0
1961793,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,27,4,4,1.0
1961794,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,28,4,0,0.0
1961795,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,29,4,3,0.75
1961796,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,30,4,4,1.0
1961797,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,31,4,1,0.25
1961798,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,32,4,3,0.75
1961799,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,33,4,4,1.0
1961800,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,34,4,4,1.0
1961801,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,35,4,0,0.0
1961802,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,36,4,4,1.0
1961803,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,37,4,4,1.0
1961804,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,38,4,3,0.75
1961805,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,39,4,2,0.5
1961806,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,40,4,4,1.0
1961807,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,41,4,4,1.0
1961808,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,42,4,0,0.0
1961809,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,43,4,2,0.5
1961810,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,44,4,3,0.75
1961811,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,45,4,4,1.0
1961812,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,46,4,0,0.0
1961813,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,47,4,1,0.25
1961814,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,48,4,0,0.0
1961815,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,49,4,4,1.0
1961816,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,50,4,2,0.5
1961817,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,51,4,3,0.75
1961818,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,52,4,0,0.0
1961819,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,53,4,4,1.0
1961820,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,54,4,4,1.0
1961821,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,55,4,1,0.25
1961822,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,56,4,0,0.0
1961823,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,57,4,4,1.0
1961824,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,58,4,2,0.5
1961825,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,59,4,0,0.0
1961826,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,60,4,0,0.0
1961827,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,61,4,1,0.25
1961828,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,62,4,4,1.0
1961829,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,63,4,1,0.25
1961830,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,64,4,4,1.0
1961831,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,65,4,2,0.5
1961832,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,66,4,4,1.0
1961833,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,67,4,0,0.0
1961834,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,68,4,3,0.75
1961835,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,69,4,4,1.0
1961836,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,70,4,3,0.75
1961837,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,71,4,4,1.0
1961838,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,72,4,2,0.5
1961839,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,73,4,1,0.25
1961840,google_gemma_3_12b_it,gre_physics_cot,1.0,-1,74,4,1,0.25
2008142,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,0,4,0,0.0
2008143,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,1,4,0,0.0
2008144,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,2,4,4,1.0
2008145,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,3,4,3,0.75
2008146,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,4,4,2,0.5
2008147,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,5,4,0,0.0
2008148,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,6,4,0,0.0
2008149,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,7,4,0,0.0
2008150,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,8,4,0,0.0
2008151,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,9,4,0,0.0
2008152,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,10,4,0,0.0
2008153,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,11,4,0,0.0
2008154,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,12,4,1,0.25
2008155,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,13,4,3,0.75
2008156,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,14,4,0,0.0
2008157,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,15,4,0,0.0
2008158,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,16,4,0,0.0
2008159,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,17,4,0,0.0
2008160,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,18,4,0,0.0
2008161,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,19,4,0,0.0
2008162,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,20,4,0,0.0
2008163,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,21,4,3,0.75
2008164,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,22,4,0,0.0
2008165,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,23,4,0,0.0
2008166,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,24,4,0,0.0
2008167,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,25,4,1,0.25
2008168,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,26,4,0,0.0
2008169,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,27,4,0,0.0
2008170,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,28,4,1,0.25
2008171,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,29,4,1,0.25
2008172,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,30,4,0,0.0
2008173,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,31,4,1,0.25
2008174,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,32,4,0,0.0
2008175,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,33,4,1,0.25
2008176,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,34,4,1,0.25
2008177,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,35,4,0,0.0
2008178,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,36,4,0,0.0
2008179,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,37,4,0,0.0
2008180,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,38,4,2,0.5
2008181,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,39,4,1,0.25
2008182,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,40,4,0,0.0
2008183,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,41,4,0,0.0
2008184,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,42,4,0,0.0
2008185,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,43,4,0,0.0
2008186,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,44,4,1,0.25
2008187,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,45,4,0,0.0
2008188,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,46,4,0,0.0
2008189,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,47,4,1,0.25
2008190,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,48,4,0,0.0
2008191,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,49,4,3,0.75
2008192,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,50,4,4,1.0
2008193,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,51,4,1,0.25
2008194,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,52,4,0,0.0
2008195,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,53,4,1,0.25
2008196,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,54,4,0,0.0
2008197,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,55,4,1,0.25
2008198,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,56,4,0,0.0
2008199,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,57,4,0,0.0
2008200,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,58,4,0,0.0
2008201,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,59,4,2,0.5
2008202,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,60,4,3,0.75
2008203,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,61,4,3,0.75
2008204,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,62,4,0,0.0
2008205,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,63,4,0,0.0
2008206,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,64,4,0,0.0
2008207,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,65,4,0,0.0
2008208,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,66,4,0,0.0
2008209,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,67,4,0,0.0
2008210,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,68,4,0,0.0
2008211,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,69,4,3,0.75
2008212,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,70,4,0,0.0
2008213,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,71,4,0,0.0
2008214,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,72,4,0,0.0
2008215,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,73,4,0,0.0
2008216,google_gemma_3_1b_it,gre_physics_cot,1.0,-1,74,4,0,0.0
2031472,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,0,3,0,0.0
2031473,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,1,3,3,1.0
2031474,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,2,3,3,1.0
2031475,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,3,3,3,1.0
2031476,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,4,3,3,1.0
2031477,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,5,3,2,0.6666666667
2031478,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,6,3,3,1.0
2031479,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,7,3,0,0.0
2031480,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,8,3,3,1.0
2031481,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,9,3,3,1.0
2031482,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,10,3,2,0.6666666667
2031483,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,11,3,1,0.3333333333
2031484,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,12,3,0,0.0
2031485,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,13,3,3,1.0
2031486,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,14,3,1,0.3333333333
2031487,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,15,3,3,1.0
2031488,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,16,3,0,0.0
2031489,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,17,3,3,1.0
2031490,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,18,3,0,0.0
2031491,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,19,3,2,0.6666666667
2031492,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,20,3,0,0.0
2031493,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,21,3,2,0.6666666667
2031494,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,22,3,2,0.6666666667
2031495,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,23,3,0,0.0
2031496,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,24,3,3,1.0
2031497,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,25,3,3,1.0
2031498,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,26,3,3,1.0
2031499,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,27,3,3,1.0
2031500,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,28,3,3,1.0
2031501,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,29,3,3,1.0
2031502,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,30,3,3,1.0
2031503,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,31,3,3,1.0
2031504,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,32,3,3,1.0
2031505,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,33,3,3,1.0
2031506,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,34,3,3,1.0
2031507,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,35,3,0,0.0
2031508,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,36,3,3,1.0
2031509,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,37,3,3,1.0
2031510,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,38,3,1,0.3333333333
2031511,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,39,3,1,0.3333333333
2031512,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,40,3,3,1.0
2031513,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,41,3,3,1.0
2031514,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,42,3,3,1.0
2031515,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,43,3,3,1.0
2031516,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,44,3,3,1.0
2031517,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,45,3,3,1.0
2031518,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,46,3,2,0.6666666667
2031519,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,47,3,1,0.3333333333
2031520,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,48,3,0,0.0
2031521,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,49,3,3,1.0
2031522,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,50,3,3,1.0
2031523,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,51,3,3,1.0
2031524,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,52,3,1,0.3333333333
2031525,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,53,3,3,1.0
2031526,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,54,3,3,1.0
2031527,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,55,3,3,1.0
2031528,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,56,3,3,1.0
2031529,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,57,3,3,1.0
2031530,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,58,3,3,1.0
2031531,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,59,3,1,0.3333333333
2031532,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,60,3,0,0.0
2031533,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,61,3,2,0.6666666667
2031534,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,62,3,3,1.0
2031535,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,63,3,0,0.0
2031536,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,64,3,2,0.6666666667
2031537,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,65,3,3,1.0
2031538,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,66,3,3,1.0
2031539,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,67,3,0,0.0
2031540,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,68,3,2,0.6666666667
2031541,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,69,3,3,1.0
2031542,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,70,3,0,0.0
2031543,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,71,3,2,0.6666666667
2031544,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,72,3,3,1.0
2031545,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,73,3,3,1.0
2031546,google_gemma_3_27b_it,gre_physics_cot,1.0,-1,74,3,3,1.0
