,example_id,min_elo,num_solved,models,acc,tau,example_link
361,3234,950.3253188534412,48,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurus-70B-SFT (n=1)'
 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins' 'Cllama-13b-Ins' 'Cllama-7b-Ins'
 'LLama3-8b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301'
 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-15b'
 'CodeLlama-34b-Base' 'CodeLlama-13b-Base' 'CodeLlama-7b-Base'
 'CodeGemma-7b-Base' 'Gemma-7b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-6.7B' 'StableCode-3B'
 'Command-R' 'Command-R+']",0.8275862068965517,0.24249160368647654,3234
362,2953,1013.8261181248449,2,['CodeQwen15-7B-Chat' 'GPT-4-Turbo-2024-04-09'],0.034482758620689655,0.1905760908189736,2953
363,3242,950.3253188534412,17,"['CodeQwen15-7B-Chat' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Opus'
 'Claude-3-Sonnet' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-CL-7B' 'CodeGemma-7b-Base' 'Gemma-7b-Base' 'LLama3-70b-Base'
 'Mistral-Large' 'OC-DS-33B' 'StableCode-3B']",0.29310344827586204,0.338184586037972,3242
364,1899_C,991.8829090275166,4,['DSCoder-6.7b-Ins' 'DBRX-Ins' 'Claude-3-Opus' 'Gemini-Pro-1.5 (May)'],0.06896551724137931,0.1606600621676741,1899_C
365,3317,,0,[],0.0,,3317
366,3017,,0,[],0.0,,3017
367,abc342_d,,0,[],0.0,,abc342_d
368,2833,1013.8261181248449,1,['CodeQwen15-7B-Chat'],0.017241379310344827,0.08796094966281404,2833
369,1899_B,970.7619990348817,13,"['Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)' 'DSCoder-6.7b-Base'
 'LLama3-70b-Base' 'Mistral-Large']",0.22413793103448276,0.2796522603794439,1899_B
370,3263,983.9774005549915,7,"['Smaug-2-72B' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-3-Opus' 'Gemini-Pro-1.5 (May)'
 'StarCoder2-15b']",0.1206896551724138,0.31372310720116575,3263
371,3312,950.3253188534412,37,"['DSCoder-33b-Ins' 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)'
 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-8b-Ins' 'LLama3-70b-Ins'
 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B'
 'Qwen-1.5-72B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125'
 'GPT-4-0613' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Opus' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (May)' 'MagiCoderS-CL-7B' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'CodeLlama-13b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'OC-DS-33B' 'StableCode-3B' 'Command-R' 'Command-R+']",0.6379310344827587,0.2250055570830303,3312
372,2800,959.2435031982842,44,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'LLama3-8b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Gemini-Pro'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-7b'
 'StarCoder2-15b' 'CodeLlama-34b-Base' 'DSCoder-33b-Base'
 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base' 'LLama3-70b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B'
 'Command-R' 'Command-R+']",0.7586206896551724,0.45585954092961556,2800
373,3213,1013.8261181248449,3,['LLama3-70b-Ins' 'CodeQwen15-7B-Chat' 'GPT-4-Turbo-1106'],0.05172413793103448,0.2278602463083382,3213
374,2893,1034.9944288375727,1,['WCoder-33B-V1.1'],0.017241379310344827,0.1466015827713567,2893
375,abc310_f,,0,[],0.0,,abc310_f
376,2777,945.8432723111073,27,"['DSCoder-33b-Ins' 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)'
 'Cllama-34b-Ins' 'Cllama-13b-Ins' 'LLama3-8b-Ins' 'WCoder-33B-V1.1'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301'
 'GPT-3.5-Turbo-0125' 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B' 'CodeLlama-34b-Base'
 'DSCoder-33b-Base' 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'OC-DS-33B' 'OC-DS-1.3B']",0.46551724137931033,0.2899046779171338,2777
377,abc323_e,,0,[],0.0,,abc323_e
378,abc302_b,1003.2900995494656,7,"['DSCoder-6.7b-Ins' 'LLama3-70b-Ins' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'LLama3-70b-Base' 'Mixtral-8x22B-Ins']",0.1206896551724138,0.3085160846750054,abc302_b
379,3114,1068.1925348941113,2,['GPT-4O-2024-05-13' 'Gemini-Pro-1.5 (May)'],0.034482758620689655,0.2510026562005993,3114
380,3246,959.2435031982842,19,"['DSCoder-33b-Ins' 'Cllama-13b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125'
 'GPT-4-0613' 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Opus'
 'Claude-3-Sonnet' 'Claude-3-Haiku' 'Gemini-Pro-1.5 (May)' 'StarCoder2-3b'
 'CodeLlama-34b-Base' 'CodeLlama-13b-Base' 'LLama3-70b-Base'
 'LLama3-8b-Base']",0.3275862068965517,0.21594958320575533,3246
381,abc335_a,936.8256847662057,54,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-70b-Ins' 'WCoder-33B-V1.1'
 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B' 'Qwen-1.5-72B-Chat'
 'CodeQwen15-7B' 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301'
 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-7b'
 'CodeLlama-34b-Base' 'CodeLlama-13b-Base' 'CodeLlama-7b-Base'
 'DSCoder-33b-Base' 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base'
 'CodeGemma-7b-Base' 'CodeGemma-2b-Base' 'Gemma-7b-Base' 'Gemma-2b-Base'
 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins'
 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B' 'OC-DS-1.3B' 'Command-R'
 'Command-R+']",0.9310344827586207,0.1573129775391809,abc335_a
382,abc302_d,970.7619990348817,7,"['DSCoder-33b-Ins' 'WCoder-33B-V1.1' 'GPT-3.5-Turbo-0125' 'GPT-4-0613'
 'GPT-4O-2024-05-13' 'Claude-3-Sonnet' 'MagiCoderS-CL-7B']",0.1206896551724138,0.26946341572880217,abc302_d
383,3141,1113.2267637448533,1,['GPT-4O-2024-05-13'],0.017241379310344827,0.18569533817705186,3141
384,2839,1013.8261181248449,2,['GPT-4-Turbo-1106' 'DSCoder-33b-Base'],0.034482758620689655,0.17663149880782916,2839
385,abc336_c,1002.412658043021,1,['Command-R+'],0.017241379310344827,-0.003257812950474594,abc336_c
386,abc322_b,950.3253188534412,46,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-13b-Ins' 'LLama3-8b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B'
 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-3b'
 'CodeLlama-34b-Base' 'CodeLlama-13b-Base' 'CodeGemma-7b-Base'
 'Gemma-7b-Base' 'LLama3-70b-Base' 'LLama3-8b-Base' 'Mistral-Large'
 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B' 'OC-DS-6.7B'
 'StableCode-3B' 'Command-R+']",0.7931034482758621,0.3517493566152906,abc322_b
387,abc302_e,1002.412658043021,10,"['DSCoder-33b-Ins' 'WCoder-33B-V1.1' 'Phind-34B-V2' 'GPT-3.5-Turbo-0125'
 'GPT-4-Turbo-1106' 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13'
 'MagiCoderS-DS-6.7B' 'Mistral-Large' 'OC-DS-33B']",0.1724137931034483,0.39517150230388765,abc302_e
388,abc309_d,,0,[],0.0,,abc309_d
389,2824,945.8432723111073,41,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurux-8x22b-NCA (n=1)' 'Cllama-13b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'CodeQwen15-7B'
 'CodeQwen15-7B-Chat' 'GPT-3.5-Turbo-0301' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Gemini-Pro'
 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-15b'
 'CodeLlama-34b-Base' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base' 'LLama3-70b-Base'
 'LLama3-8b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins' 'OC-DS-33B'
 'OC-DS-6.7B' 'OC-DS-1.3B' 'Command-R' 'Command-R+']",0.7068965517241379,0.4127156242832552,2824
390,abc319_b,964.5689934108872,34,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'Eurus-70B-SFT (n=1)'
 'Eurux-8x22b-NCA (n=1)' 'Cllama-7b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B'
 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'StarCoder2-15b' 'CodeGemma-7b-Base' 'Gemma-7b-Base' 'LLama3-70b-Base'
 'Mistral-Large' 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins' 'OC-DS-33B'
 'Command-R']",0.5862068965517241,0.45806818195478266,abc319_b
391,2887,945.8432723111073,40,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurux-8x22b-NCA (n=1)' 'LLama3-8b-Ins' 'LLama3-70b-Ins' 'WCoder-34B-V1'
 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B'
 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2' 'Claude-3-Sonnet'
 'Claude-3-Haiku' 'Gemini-Pro-1.5 (May)' 'MagiCoderS-DS-6.7B'
 'MagiCoderS-CL-7B' 'StarCoder2-3b' 'StarCoder2-15b' 'DSCoder-33b-Base'
 'DSCoder-6.7b-Base' 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base'
 'LLama3-70b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins' 'OC-DS-33B'
 'OC-DS-6.7B' 'OC-DS-1.3B' 'Command-R' 'Command-R+']",0.6896551724137931,0.35932165556928786,2887
392,abc312_b,1113.2267637448533,1,['GPT-4O-2024-05-13'],0.017241379310344827,0.18569533817705186,abc312_b
393,abc303_c,995.3934473887734,8,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'GPT-4O-2024-05-13'
 'MagiCoderS-DS-6.7B' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'Mistral-Large' 'Mixtral-8x22B-Ins']",0.13793103448275862,0.2484190788113573,abc303_c
394,abc337_a,951.2197843675988,51,"['DSCoder-33b-Ins' 'DSCoder-6.7b-Ins' 'DSCoder-1.3b-Ins'
 'Eurus-70B-SFT (n=1)' 'Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins'
 'Cllama-13b-Ins' 'Cllama-7b-Ins' 'LLama3-8b-Ins' 'LLama3-70b-Ins'
 'WCoder-34B-V1' 'WCoder-33B-V1.1' 'Phind-34B-V2' 'DBRX-Ins' 'Smaug-2-72B'
 'Qwen-1.5-72B-Chat' 'CodeQwen15-7B' 'CodeQwen15-7B-Chat'
 'GPT-3.5-Turbo-0301' 'GPT-3.5-Turbo-0125' 'GPT-4-0613' 'GPT-4-Turbo-1106'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-05-13' 'Claude-2'
 'Claude-Instant-1' 'Claude-3-Opus' 'Claude-3-Sonnet' 'Claude-3-Haiku'
 'Gemini-Pro' 'Gemini-Pro-1.5 (April) (n=1)' 'Gemini-Pro-1.5 (May)'
 'MagiCoderS-DS-6.7B' 'MagiCoderS-CL-7B' 'StarCoder2-7b' 'StarCoder2-15b'
 'CodeLlama-7b-Base' 'DSCoder-33b-Base' 'DSCoder-6.7b-Base'
 'DSCoder-1.3b-Base' 'CodeGemma-7b-Base' 'Gemma-7b-Base' 'LLama3-70b-Base'
 'LLama3-8b-Base' 'Mistral-Large' 'Mixtral-8x22B-Ins' 'Mixtral-8x7B-Ins'
 'OC-DS-33B' 'OC-DS-6.7B' 'Command-R' 'Command-R+']",0.8793103448275862,0.4230705802505348,abc337_a
395,abc304_a,959.2435031982842,14,"['Eurux-8x22b-NCA (n=1)' 'Cllama-34b-Ins' 'WCoder-34B-V1' 'Phind-34B-V2'
 'GPT-4-0613' 'GPT-4O-2024-05-13' 'Claude-3-Opus' 'Gemini-Pro-1.5 (May)'
 'StarCoder2-7b' 'CodeLlama-34b-Base' 'DSCoder-1.3b-Base'
 'CodeGemma-7b-Base' 'Mistral-Large' 'Command-R+']",0.2413793103448276,0.10306389621017396,abc304_a
396,abc328_d,971.6451627323121,7,"['DBRX-Ins' 'GPT-3.5-Turbo-0301' 'GPT-4-Turbo-2024-04-09' 'Claude-3-Opus'
 'Claude-3-Haiku' 'Gemini-Pro-1.5 (April) (n=1)' 'Mixtral-8x7B-Ins']",0.1206896551724138,0.1809440327840749,abc328_d
397,3308,,0,[],0.0,,3308
398,3171,,0,[],0.0,,3171
399,abc333_e,,0,[],0.0,,abc333_e
