,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1961060,llama-3.1-70B-instruct,ap_cot,0.7,-1,533,11,11,1.0
1961061,llama-3.1-70B-instruct,ap_cot,0.7,-1,534,11,11,1.0
1961062,llama-3.1-70B-instruct,ap_cot,0.7,-1,535,11,11,1.0
1961063,llama-3.1-70B-instruct,ap_cot,0.7,-1,536,11,11,1.0
1961064,llama-3.1-70B-instruct,ap_cot,0.7,-1,537,11,11,1.0
1961065,llama-3.1-70B-instruct,ap_cot,0.7,-1,538,11,11,1.0
1961066,llama-3.1-70B-instruct,ap_cot,0.7,-1,539,11,11,1.0
1961067,llama-3.1-70B-instruct,ap_cot,0.7,-1,540,11,11,1.0
1961068,llama-3.1-70B-instruct,ap_cot,0.7,-1,541,11,11,1.0
1961069,llama-3.1-70B-instruct,ap_cot,0.7,-1,542,11,11,1.0
1961070,llama-3.1-70B-instruct,ap_cot,0.7,-1,543,11,11,1.0
1961071,llama-3.1-70B-instruct,ap_cot,0.7,-1,544,11,11,1.0
1961072,llama-3.1-70B-instruct,ap_cot,0.7,-1,545,11,11,1.0
1961073,llama-3.1-70B-instruct,ap_cot,0.7,-1,546,11,11,1.0
1961074,llama-3.1-70B-instruct,ap_cot,0.7,-1,547,11,11,1.0
1961075,llama-3.1-70B-instruct,ap_cot,0.7,-1,548,11,11,1.0
1961076,llama-3.1-70B-instruct,ap_cot,0.7,-1,549,11,11,1.0
1961077,llama-3.1-70B-instruct,ap_cot,0.7,-1,550,11,11,1.0
1961078,llama-3.1-70B-instruct,ap_cot,0.7,-1,551,11,11,1.0
1961079,llama-3.1-70B-instruct,ap_cot,0.7,-1,552,11,11,1.0
1961080,llama-3.1-70B-instruct,ap_cot,0.7,-1,553,11,11,1.0
1961081,llama-3.1-70B-instruct,ap_cot,0.7,-1,554,11,11,1.0
1961082,llama-3.1-70B-instruct,ap_cot,0.7,-1,555,11,11,1.0
1961083,llama-3.1-70B-instruct,ap_cot,0.7,-1,556,11,11,1.0
1961084,llama-3.1-70B-instruct,ap_cot,0.7,-1,557,11,11,1.0
1961085,llama-3.1-70B-instruct,ap_cot,0.7,-1,558,11,0,0.0
1961086,llama-3.1-70B-instruct,ap_cot,0.7,-1,559,11,11,1.0
1961087,llama-3.1-70B-instruct,ap_cot,0.7,-1,560,11,11,1.0
1961088,llama-3.1-70B-instruct,ap_cot,0.7,-1,561,11,11,1.0
1961089,llama-3.1-70B-instruct,ap_cot,0.7,-1,562,11,0,0.0
1961090,llama-3.1-70B-instruct,ap_cot,0.7,-1,563,11,11,1.0
1961091,llama-3.1-70B-instruct,ap_cot,0.7,-1,564,11,11,1.0
1961092,llama-3.1-70B-instruct,ap_cot,0.7,-1,565,11,11,1.0
1961093,llama-3.1-70B-instruct,ap_cot,0.7,-1,566,11,11,1.0
1961094,llama-3.1-70B-instruct,ap_cot,0.7,-1,567,11,11,1.0
1961095,llama-3.1-70B-instruct,ap_cot,0.7,-1,568,11,0,0.0
1961096,llama-3.1-70B-instruct,ap_cot,0.7,-1,569,11,11,1.0
1961097,llama-3.1-70B-instruct,ap_cot,0.7,-1,570,11,11,1.0
1961098,llama-3.1-70B-instruct,ap_cot,0.7,-1,571,11,11,1.0
1961099,llama-3.1-70B-instruct,ap_cot,0.7,-1,572,11,11,1.0
1961100,llama-3.1-70B-instruct,ap_cot,0.7,-1,573,11,11,1.0
1961101,llama-3.1-70B-instruct,ap_cot,0.7,-1,574,11,11,1.0
1961102,llama-3.1-70B-instruct,ap_cot,0.7,-1,575,11,11,1.0
1961103,llama-3.1-70B-instruct,ap_cot,0.7,-1,576,11,11,1.0
1961104,llama-3.1-70B-instruct,ap_cot,0.7,-1,577,11,11,1.0
1961105,llama-3.1-70B-instruct,ap_cot,0.7,-1,578,11,11,1.0
1961106,llama-3.1-70B-instruct,ap_cot,0.7,-1,579,11,11,1.0
1961107,llama-3.1-70B-instruct,ap_cot,0.7,-1,580,11,11,1.0
1961108,llama-3.1-70B-instruct,ap_cot,0.7,-1,581,11,11,1.0
1961109,llama-3.1-70B-instruct,ap_cot,0.7,-1,582,11,11,1.0
1961110,llama-3.1-70B-instruct,ap_cot,0.7,-1,583,11,11,1.0
1961111,llama-3.1-70B-instruct,ap_cot,0.7,-1,584,11,11,1.0
1961112,llama-3.1-70B-instruct,ap_cot,0.7,-1,585,11,11,1.0
1961113,llama-3.1-70B-instruct,ap_cot,0.7,-1,586,11,11,1.0
1961114,llama-3.1-70B-instruct,ap_cot,0.7,-1,587,11,11,1.0
1961115,llama-3.1-70B-instruct,ap_cot,0.7,-1,588,11,11,1.0
1961116,llama-3.1-70B-instruct,ap_cot,0.7,-1,589,11,11,1.0
1961117,llama-3.1-70B-instruct,ap_cot,0.7,-1,590,11,0,0.0
1961118,llama-3.1-70B-instruct,ap_cot,0.7,-1,591,11,11,1.0
1961119,llama-3.1-70B-instruct,ap_cot,0.7,-1,592,11,11,1.0
1961120,llama-3.1-70B-instruct,ap_cot,0.7,-1,593,11,0,0.0
1961121,llama-3.1-70B-instruct,ap_cot,0.7,-1,594,11,11,1.0
1961122,llama-3.1-70B-instruct,ap_cot,0.7,-1,595,11,0,0.0
1961123,llama-3.1-70B-instruct,ap_cot,0.7,-1,596,11,11,1.0
1961124,llama-3.1-70B-instruct,ap_cot,0.7,-1,597,11,11,1.0
1961125,llama-3.1-70B-instruct,ap_cot,0.7,-1,598,11,0,0.0
1961126,llama-3.1-70B-instruct,ap_cot,0.7,-1,599,11,11,1.0
1961127,llama-3.1-70B-instruct,ap_cot,0.7,-1,600,11,11,1.0
1961128,llama-3.1-70B-instruct,ap_cot,0.7,-1,601,11,11,1.0
1961129,llama-3.1-70B-instruct,ap_cot,0.7,-1,602,11,0,0.0
1961130,llama-3.1-70B-instruct,ap_cot,0.7,-1,603,11,11,1.0
1961131,llama-3.1-70B-instruct,ap_cot,0.7,-1,604,11,11,1.0
1961132,llama-3.1-70B-instruct,ap_cot,0.7,-1,605,11,11,1.0
1961133,llama-3.1-70B-instruct,ap_cot,0.7,-1,606,11,11,1.0
1961134,llama-3.1-70B-instruct,ap_cot,0.7,-1,607,11,0,0.0
1961135,llama-3.1-70B-instruct,ap_cot,0.7,-1,608,11,11,1.0
1961136,llama-3.1-70B-instruct,ap_cot,0.7,-1,609,11,11,1.0
1961137,llama-3.1-70B-instruct,ap_cot,0.7,-1,610,11,11,1.0
1961138,llama-3.1-70B-instruct,ap_cot,0.7,-1,611,11,11,1.0
1961139,llama-3.1-70B-instruct,ap_cot,0.7,-1,612,11,11,1.0
1961140,llama-3.1-70B-instruct,ap_cot,0.7,-1,613,11,0,0.0
1961141,llama-3.1-70B-instruct,ap_cot,0.7,-1,614,11,11,1.0
1961142,llama-3.1-70B-instruct,ap_cot,0.7,-1,615,11,0,0.0
1961143,llama-3.1-70B-instruct,ap_cot,0.7,-1,616,11,11,1.0
1961144,llama-3.1-70B-instruct,ap_cot,0.7,-1,617,11,11,1.0
1961145,llama-3.1-70B-instruct,ap_cot,0.7,-1,618,11,11,1.0
1961146,llama-3.1-70B-instruct,ap_cot,0.7,-1,619,11,0,0.0
1961147,llama-3.1-70B-instruct,ap_cot,0.7,-1,620,11,11,1.0
1961148,llama-3.1-70B-instruct,ap_cot,0.7,-1,621,11,0,0.0
1961149,llama-3.1-70B-instruct,ap_cot,0.7,-1,622,11,0,0.0
1961150,llama-3.1-70B-instruct,ap_cot,0.7,-1,623,11,11,1.0
1961151,llama-3.1-70B-instruct,ap_cot,0.7,-1,624,11,0,0.0
1961152,llama-3.1-70B-instruct,ap_cot,0.7,-1,625,11,11,1.0
1961153,llama-3.1-70B-instruct,ap_cot,0.7,-1,626,11,11,1.0
1961154,llama-3.1-70B-instruct,ap_cot,0.7,-1,627,11,11,1.0
1961155,llama-3.1-70B-instruct,ap_cot,0.7,-1,628,11,11,1.0
1961156,llama-3.1-70B-instruct,ap_cot,0.7,-1,629,11,11,1.0
1961157,llama-3.1-70B-instruct,ap_cot,0.7,-1,630,11,11,1.0
1961158,llama-3.1-70B-instruct,ap_cot,0.7,-1,631,11,11,1.0
1961159,llama-3.1-70B-instruct,ap_cot,0.7,-1,632,11,11,1.0
1961160,llama-3.1-70B-instruct,ap_cot,0.7,-1,633,11,11,1.0
1961161,llama-3.1-70B-instruct,ap_cot,0.7,-1,634,11,11,1.0
1961162,llama-3.1-70B-instruct,ap_cot,0.7,-1,635,11,11,1.0
1961163,llama-3.1-70B-instruct,ap_cot,0.7,-1,636,11,11,1.0
1961164,llama-3.1-70B-instruct,ap_cot,0.7,-1,637,11,11,1.0
1961165,llama-3.1-70B-instruct,ap_cot,0.7,-1,638,11,11,1.0
1961166,llama-3.1-70B-instruct,ap_cot,0.7,-1,639,11,11,1.0
1961167,llama-3.1-70B-instruct,ap_cot,0.7,-1,640,11,0,0.0
1961168,llama-3.1-70B-instruct,ap_cot,0.7,-1,641,11,11,1.0
1961169,llama-3.1-70B-instruct,ap_cot,0.7,-1,642,11,11,1.0
1961170,llama-3.1-70B-instruct,ap_cot,0.7,-1,643,11,11,1.0
1961171,llama-3.1-70B-instruct,ap_cot,0.7,-1,644,11,11,1.0
1961172,llama-3.1-70B-instruct,ap_cot,0.7,-1,645,11,11,1.0
1961173,llama-3.1-70B-instruct,ap_cot,0.7,-1,646,11,11,1.0
1961174,llama-3.1-70B-instruct,ap_cot,0.7,-1,647,11,0,0.0
1961175,llama-3.1-70B-instruct,ap_cot,0.7,-1,648,11,11,1.0
1961176,llama-3.1-70B-instruct,ap_cot,0.7,-1,649,11,11,1.0
1961177,llama-3.1-70B-instruct,ap_cot,0.7,-1,650,11,11,1.0
1961178,llama-3.1-70B-instruct,ap_cot,0.7,-1,651,11,11,1.0
1961179,llama-3.1-70B-instruct,ap_cot,0.7,-1,652,11,0,0.0
1961180,llama-3.1-70B-instruct,ap_cot,0.7,-1,653,11,11,1.0
1961181,llama-3.1-70B-instruct,ap_cot,0.7,-1,654,11,11,1.0
1961182,llama-3.1-70B-instruct,ap_cot,0.7,-1,655,11,11,1.0
1961183,llama-3.1-70B-instruct,ap_cot,0.7,-1,656,11,11,1.0
1961184,llama-3.1-70B-instruct,ap_cot,0.7,-1,657,11,0,0.0
1961185,llama-3.1-70B-instruct,ap_cot,0.7,-1,658,11,0,0.0
1961186,llama-3.1-70B-instruct,ap_cot,0.7,-1,659,11,0,0.0
1961187,llama-3.1-70B-instruct,ap_cot,0.7,-1,660,11,11,1.0
1961188,llama-3.1-70B-instruct,ap_cot,0.7,-1,661,11,11,1.0
1961189,llama-3.1-70B-instruct,ap_cot,0.7,-1,662,11,11,1.0
1961190,llama-3.1-70B-instruct,ap_cot,0.7,-1,663,11,11,1.0
1961191,llama-3.1-70B-instruct,ap_cot,0.7,-1,664,11,11,1.0
1961192,llama-3.1-70B-instruct,ap_cot,0.7,-1,665,11,11,1.0
1961193,llama-3.1-70B-instruct,ap_cot,0.7,-1,666,11,0,0.0
1961194,llama-3.1-70B-instruct,ap_cot,0.7,-1,667,11,11,1.0
1961195,llama-3.1-70B-instruct,ap_cot,0.7,-1,668,11,11,1.0
1961196,llama-3.1-70B-instruct,ap_cot,0.7,-1,669,11,11,1.0
1961197,llama-3.1-70B-instruct,ap_cot,0.7,-1,670,11,11,1.0
1961198,llama-3.1-70B-instruct,ap_cot,0.7,-1,671,11,11,1.0
1961199,llama-3.1-70B-instruct,ap_cot,0.7,-1,672,11,11,1.0
1961200,llama-3.1-70B-instruct,ap_cot,0.7,-1,673,11,11,1.0
1961201,llama-3.1-70B-instruct,ap_cot,0.7,-1,674,11,11,1.0
1961202,llama-3.1-70B-instruct,ap_cot,0.7,-1,675,11,0,0.0
1961203,llama-3.1-70B-instruct,ap_cot,0.7,-1,676,11,11,1.0
1961204,llama-3.1-70B-instruct,ap_cot,0.7,-1,677,11,11,1.0
1961205,llama-3.1-70B-instruct,ap_cot,0.7,-1,678,11,11,1.0
1961206,llama-3.1-70B-instruct,ap_cot,0.7,-1,679,11,11,1.0
1961207,llama-3.1-70B-instruct,ap_cot,0.7,-1,680,11,11,1.0
1961208,llama-3.1-70B-instruct,ap_cot,0.7,-1,681,11,11,1.0
1961209,llama-3.1-70B-instruct,ap_cot,0.7,-1,682,11,11,1.0
1961210,llama-3.1-70B-instruct,ap_cot,0.7,-1,683,11,0,0.0
1961211,llama-3.1-70B-instruct,ap_cot,0.7,-1,684,11,11,1.0
1961212,llama-3.1-70B-instruct,ap_cot,0.7,-1,685,11,11,1.0
1961213,llama-3.1-70B-instruct,ap_cot,0.7,-1,686,11,11,1.0
1961214,llama-3.1-70B-instruct,ap_cot,0.7,-1,687,11,11,1.0
1961215,llama-3.1-70B-instruct,ap_cot,0.7,-1,688,11,11,1.0
1961216,llama-3.1-70B-instruct,ap_cot,0.7,-1,689,11,11,1.0
1961217,llama-3.1-70B-instruct,ap_cot,0.7,-1,690,11,11,1.0
1961218,llama-3.1-70B-instruct,ap_cot,0.7,-1,691,11,11,1.0
1961219,llama-3.1-70B-instruct,ap_cot,0.7,-1,692,11,11,1.0
1961220,llama-3.1-70B-instruct,ap_cot,0.7,-1,693,11,11,1.0
1961221,llama-3.1-70B-instruct,ap_cot,0.7,-1,694,11,11,1.0
1961222,llama-3.1-70B-instruct,ap_cot,0.7,-1,695,11,11,1.0
1961223,llama-3.1-70B-instruct,ap_cot,0.7,-1,696,11,11,1.0
1961224,llama-3.1-70B-instruct,ap_cot,0.7,-1,697,11,11,1.0
1961225,llama-3.1-70B-instruct,ap_cot,0.7,-1,698,11,11,1.0
1961226,llama-3.1-70B-instruct,ap_cot,0.7,-1,699,11,11,1.0
1961227,llama-3.1-70B-instruct,ap_cot,0.7,-1,700,11,11,1.0
1961228,llama-3.1-70B-instruct,ap_cot,0.7,-1,701,11,0,0.0
1961229,llama-3.1-70B-instruct,ap_cot,0.7,-1,702,11,0,0.0
1961230,llama-3.1-70B-instruct,ap_cot,0.7,-1,703,11,0,0.0
1961231,llama-3.1-70B-instruct,ap_cot,0.7,-1,704,11,11,1.0
1961232,llama-3.1-70B-instruct,ap_cot,0.7,-1,705,11,11,1.0
1961233,llama-3.1-70B-instruct,ap_cot,0.7,-1,706,11,11,1.0
1961234,llama-3.1-70B-instruct,ap_cot,0.7,-1,707,11,11,1.0
1961235,llama-3.1-70B-instruct,ap_cot,0.7,-1,708,11,11,1.0
1961236,llama-3.1-70B-instruct,ap_cot,0.7,-1,709,11,11,1.0
1961237,llama-3.1-70B-instruct,ap_cot,0.7,-1,710,11,11,1.0
1999962,llama-3.1-8B-instruct,ap_cot,0.7,-1,0,15,15,1.0
1999963,llama-3.1-8B-instruct,ap_cot,0.7,-1,1,15,15,1.0
1999964,llama-3.1-8B-instruct,ap_cot,0.7,-1,2,15,15,1.0
1999965,llama-3.1-8B-instruct,ap_cot,0.7,-1,3,15,0,0.0
1999966,llama-3.1-8B-instruct,ap_cot,0.7,-1,4,15,15,1.0
1999967,llama-3.1-8B-instruct,ap_cot,0.7,-1,5,15,15,1.0
1999968,llama-3.1-8B-instruct,ap_cot,0.7,-1,6,15,15,1.0
1999969,llama-3.1-8B-instruct,ap_cot,0.7,-1,7,15,15,1.0
1999970,llama-3.1-8B-instruct,ap_cot,0.7,-1,8,15,15,1.0
1999971,llama-3.1-8B-instruct,ap_cot,0.7,-1,9,15,15,1.0
1999972,llama-3.1-8B-instruct,ap_cot,0.7,-1,10,15,15,1.0
1999973,llama-3.1-8B-instruct,ap_cot,0.7,-1,11,15,15,1.0
1999974,llama-3.1-8B-instruct,ap_cot,0.7,-1,12,15,15,1.0
1999975,llama-3.1-8B-instruct,ap_cot,0.7,-1,13,15,15,1.0
1999976,llama-3.1-8B-instruct,ap_cot,0.7,-1,14,15,15,1.0
1999977,llama-3.1-8B-instruct,ap_cot,0.7,-1,15,15,15,1.0
1999978,llama-3.1-8B-instruct,ap_cot,0.7,-1,16,15,15,1.0
1999979,llama-3.1-8B-instruct,ap_cot,0.7,-1,17,15,0,0.0
1999980,llama-3.1-8B-instruct,ap_cot,0.7,-1,18,15,0,0.0
1999981,llama-3.1-8B-instruct,ap_cot,0.7,-1,19,15,15,1.0
1999982,llama-3.1-8B-instruct,ap_cot,0.7,-1,20,15,15,1.0
1999983,llama-3.1-8B-instruct,ap_cot,0.7,-1,21,15,0,0.0
1999984,llama-3.1-8B-instruct,ap_cot,0.7,-1,22,15,15,1.0
1999985,llama-3.1-8B-instruct,ap_cot,0.7,-1,23,15,15,1.0
1999986,llama-3.1-8B-instruct,ap_cot,0.7,-1,24,15,15,1.0
1999987,llama-3.1-8B-instruct,ap_cot,0.7,-1,25,15,15,1.0
1999988,llama-3.1-8B-instruct,ap_cot,0.7,-1,26,15,15,1.0
1999989,llama-3.1-8B-instruct,ap_cot,0.7,-1,27,15,0,0.0
1999990,llama-3.1-8B-instruct,ap_cot,0.7,-1,28,15,15,1.0
1999991,llama-3.1-8B-instruct,ap_cot,0.7,-1,29,15,15,1.0
1999992,llama-3.1-8B-instruct,ap_cot,0.7,-1,30,15,0,0.0
1999993,llama-3.1-8B-instruct,ap_cot,0.7,-1,31,15,15,1.0
1999994,llama-3.1-8B-instruct,ap_cot,0.7,-1,32,15,15,1.0
1999995,llama-3.1-8B-instruct,ap_cot,0.7,-1,33,15,0,0.0
1999996,llama-3.1-8B-instruct,ap_cot,0.7,-1,34,15,0,0.0
1999997,llama-3.1-8B-instruct,ap_cot,0.7,-1,35,15,15,1.0
1999998,llama-3.1-8B-instruct,ap_cot,0.7,-1,36,15,0,0.0
1999999,llama-3.1-8B-instruct,ap_cot,0.7,-1,37,15,0,0.0
2000000,llama-3.1-8B-instruct,ap_cot,0.7,-1,38,15,15,1.0
2000001,llama-3.1-8B-instruct,ap_cot,0.7,-1,39,15,0,0.0
2000002,llama-3.1-8B-instruct,ap_cot,0.7,-1,40,15,0,0.0
2000003,llama-3.1-8B-instruct,ap_cot,0.7,-1,41,15,15,1.0
2000004,llama-3.1-8B-instruct,ap_cot,0.7,-1,42,15,0,0.0
2000005,llama-3.1-8B-instruct,ap_cot,0.7,-1,43,15,0,0.0
2000006,llama-3.1-8B-instruct,ap_cot,0.7,-1,44,15,15,1.0
2000007,llama-3.1-8B-instruct,ap_cot,0.7,-1,45,15,15,1.0
2000008,llama-3.1-8B-instruct,ap_cot,0.7,-1,46,15,0,0.0
2000009,llama-3.1-8B-instruct,ap_cot,0.7,-1,47,15,15,1.0
2000010,llama-3.1-8B-instruct,ap_cot,0.7,-1,48,15,0,0.0
2000011,llama-3.1-8B-instruct,ap_cot,0.7,-1,49,15,15,1.0
2000012,llama-3.1-8B-instruct,ap_cot,0.7,-1,50,15,15,1.0
2000013,llama-3.1-8B-instruct,ap_cot,0.7,-1,51,15,0,0.0
2000014,llama-3.1-8B-instruct,ap_cot,0.7,-1,52,15,15,1.0
2000015,llama-3.1-8B-instruct,ap_cot,0.7,-1,53,15,0,0.0
2000016,llama-3.1-8B-instruct,ap_cot,0.7,-1,54,15,0,0.0
2000017,llama-3.1-8B-instruct,ap_cot,0.7,-1,55,15,0,0.0
2000018,llama-3.1-8B-instruct,ap_cot,0.7,-1,56,15,0,0.0
2000019,llama-3.1-8B-instruct,ap_cot,0.7,-1,57,15,0,0.0
2000020,llama-3.1-8B-instruct,ap_cot,0.7,-1,58,15,15,1.0
2000021,llama-3.1-8B-instruct,ap_cot,0.7,-1,59,15,15,1.0
2000022,llama-3.1-8B-instruct,ap_cot,0.7,-1,60,15,15,1.0
2000023,llama-3.1-8B-instruct,ap_cot,0.7,-1,61,15,15,1.0
2000024,llama-3.1-8B-instruct,ap_cot,0.7,-1,62,15,0,0.0
2000025,llama-3.1-8B-instruct,ap_cot,0.7,-1,63,15,15,1.0
2000026,llama-3.1-8B-instruct,ap_cot,0.7,-1,64,15,15,1.0
2000027,llama-3.1-8B-instruct,ap_cot,0.7,-1,65,15,15,1.0
2000028,llama-3.1-8B-instruct,ap_cot,0.7,-1,66,15,15,1.0
2000029,llama-3.1-8B-instruct,ap_cot,0.7,-1,67,15,0,0.0
2000030,llama-3.1-8B-instruct,ap_cot,0.7,-1,68,15,15,1.0
2000031,llama-3.1-8B-instruct,ap_cot,0.7,-1,69,15,15,1.0
2000032,llama-3.1-8B-instruct,ap_cot,0.7,-1,70,15,15,1.0
2000033,llama-3.1-8B-instruct,ap_cot,0.7,-1,71,15,15,1.0
2000034,llama-3.1-8B-instruct,ap_cot,0.7,-1,72,15,15,1.0
2000035,llama-3.1-8B-instruct,ap_cot,0.7,-1,73,15,15,1.0
2000036,llama-3.1-8B-instruct,ap_cot,0.7,-1,74,15,15,1.0
2000037,llama-3.1-8B-instruct,ap_cot,0.7,-1,75,15,15,1.0
2000038,llama-3.1-8B-instruct,ap_cot,0.7,-1,76,15,0,0.0
2000039,llama-3.1-8B-instruct,ap_cot,0.7,-1,77,15,15,1.0
2000040,llama-3.1-8B-instruct,ap_cot,0.7,-1,78,15,0,0.0
2000041,llama-3.1-8B-instruct,ap_cot,0.7,-1,79,15,15,1.0
2000042,llama-3.1-8B-instruct,ap_cot,0.7,-1,80,15,0,0.0
2000043,llama-3.1-8B-instruct,ap_cot,0.7,-1,81,15,15,1.0
2000044,llama-3.1-8B-instruct,ap_cot,0.7,-1,82,15,15,1.0
2000045,llama-3.1-8B-instruct,ap_cot,0.7,-1,83,15,15,1.0
2000046,llama-3.1-8B-instruct,ap_cot,0.7,-1,84,15,15,1.0
2000047,llama-3.1-8B-instruct,ap_cot,0.7,-1,85,15,0,0.0
2000048,llama-3.1-8B-instruct,ap_cot,0.7,-1,86,15,15,1.0
2000049,llama-3.1-8B-instruct,ap_cot,0.7,-1,87,15,15,1.0
2000050,llama-3.1-8B-instruct,ap_cot,0.7,-1,88,15,15,1.0
2000051,llama-3.1-8B-instruct,ap_cot,0.7,-1,89,15,15,1.0
2000052,llama-3.1-8B-instruct,ap_cot,0.7,-1,90,15,15,1.0
2000053,llama-3.1-8B-instruct,ap_cot,0.7,-1,91,15,15,1.0
2000054,llama-3.1-8B-instruct,ap_cot,0.7,-1,92,15,15,1.0
2000055,llama-3.1-8B-instruct,ap_cot,0.7,-1,93,15,15,1.0
2000056,llama-3.1-8B-instruct,ap_cot,0.7,-1,94,15,15,1.0
2000057,llama-3.1-8B-instruct,ap_cot,0.7,-1,95,15,15,1.0
2000058,llama-3.1-8B-instruct,ap_cot,0.7,-1,96,15,15,1.0
2000059,llama-3.1-8B-instruct,ap_cot,0.7,-1,97,15,15,1.0
2000060,llama-3.1-8B-instruct,ap_cot,0.7,-1,98,15,15,1.0
2000061,llama-3.1-8B-instruct,ap_cot,0.7,-1,99,15,15,1.0
2000062,llama-3.1-8B-instruct,ap_cot,0.7,-1,100,15,15,1.0
2000063,llama-3.1-8B-instruct,ap_cot,0.7,-1,101,15,15,1.0
2000064,llama-3.1-8B-instruct,ap_cot,0.7,-1,102,15,15,1.0
2000065,llama-3.1-8B-instruct,ap_cot,0.7,-1,103,15,15,1.0
2000066,llama-3.1-8B-instruct,ap_cot,0.7,-1,104,15,15,1.0
2000067,llama-3.1-8B-instruct,ap_cot,0.7,-1,105,15,15,1.0
2000068,llama-3.1-8B-instruct,ap_cot,0.7,-1,106,15,15,1.0
2000069,llama-3.1-8B-instruct,ap_cot,0.7,-1,107,15,15,1.0
2000070,llama-3.1-8B-instruct,ap_cot,0.7,-1,108,15,15,1.0
2000071,llama-3.1-8B-instruct,ap_cot,0.7,-1,109,15,0,0.0
2000072,llama-3.1-8B-instruct,ap_cot,0.7,-1,110,15,15,1.0
2000073,llama-3.1-8B-instruct,ap_cot,0.7,-1,111,15,15,1.0
2000074,llama-3.1-8B-instruct,ap_cot,0.7,-1,112,15,15,1.0
2000075,llama-3.1-8B-instruct,ap_cot,0.7,-1,113,15,15,1.0
2000076,llama-3.1-8B-instruct,ap_cot,0.7,-1,114,15,15,1.0
2000077,llama-3.1-8B-instruct,ap_cot,0.7,-1,115,15,15,1.0
2000078,llama-3.1-8B-instruct,ap_cot,0.7,-1,116,15,15,1.0
2000079,llama-3.1-8B-instruct,ap_cot,0.7,-1,117,15,15,1.0
2000080,llama-3.1-8B-instruct,ap_cot,0.7,-1,118,15,15,1.0
2000081,llama-3.1-8B-instruct,ap_cot,0.7,-1,119,15,15,1.0
2000082,llama-3.1-8B-instruct,ap_cot,0.7,-1,120,15,15,1.0
2000083,llama-3.1-8B-instruct,ap_cot,0.7,-1,121,15,15,1.0
2000084,llama-3.1-8B-instruct,ap_cot,0.7,-1,122,15,15,1.0
2000085,llama-3.1-8B-instruct,ap_cot,0.7,-1,123,15,15,1.0
2000086,llama-3.1-8B-instruct,ap_cot,0.7,-1,124,15,15,1.0
2000087,llama-3.1-8B-instruct,ap_cot,0.7,-1,125,15,15,1.0
2000088,llama-3.1-8B-instruct,ap_cot,0.7,-1,126,15,15,1.0
2000089,llama-3.1-8B-instruct,ap_cot,0.7,-1,127,15,15,1.0
2000090,llama-3.1-8B-instruct,ap_cot,0.7,-1,128,15,15,1.0
2000091,llama-3.1-8B-instruct,ap_cot,0.7,-1,129,15,15,1.0
2000092,llama-3.1-8B-instruct,ap_cot,0.7,-1,130,15,15,1.0
2000093,llama-3.1-8B-instruct,ap_cot,0.7,-1,131,15,15,1.0
2000094,llama-3.1-8B-instruct,ap_cot,0.7,-1,132,15,0,0.0
2000095,llama-3.1-8B-instruct,ap_cot,0.7,-1,133,15,15,1.0
2000096,llama-3.1-8B-instruct,ap_cot,0.7,-1,134,15,15,1.0
2000097,llama-3.1-8B-instruct,ap_cot,0.7,-1,135,15,15,1.0
2000098,llama-3.1-8B-instruct,ap_cot,0.7,-1,136,15,15,1.0
2000099,llama-3.1-8B-instruct,ap_cot,0.7,-1,137,15,15,1.0
2000100,llama-3.1-8B-instruct,ap_cot,0.7,-1,138,15,0,0.0
2000101,llama-3.1-8B-instruct,ap_cot,0.7,-1,139,15,15,1.0
2000102,llama-3.1-8B-instruct,ap_cot,0.7,-1,140,15,15,1.0
2000103,llama-3.1-8B-instruct,ap_cot,0.7,-1,141,15,15,1.0
2000104,llama-3.1-8B-instruct,ap_cot,0.7,-1,142,15,15,1.0
2000105,llama-3.1-8B-instruct,ap_cot,0.7,-1,143,15,15,1.0
2000106,llama-3.1-8B-instruct,ap_cot,0.7,-1,144,15,15,1.0
2000107,llama-3.1-8B-instruct,ap_cot,0.7,-1,145,15,15,1.0
2000108,llama-3.1-8B-instruct,ap_cot,0.7,-1,146,15,15,1.0
2000109,llama-3.1-8B-instruct,ap_cot,0.7,-1,147,15,0,0.0
2000110,llama-3.1-8B-instruct,ap_cot,0.7,-1,148,15,15,1.0
2000111,llama-3.1-8B-instruct,ap_cot,0.7,-1,149,15,0,0.0
2000112,llama-3.1-8B-instruct,ap_cot,0.7,-1,150,15,15,1.0
2000113,llama-3.1-8B-instruct,ap_cot,0.7,-1,151,15,15,1.0
2000114,llama-3.1-8B-instruct,ap_cot,0.7,-1,152,15,15,1.0
2000115,llama-3.1-8B-instruct,ap_cot,0.7,-1,153,15,15,1.0
2000116,llama-3.1-8B-instruct,ap_cot,0.7,-1,154,15,15,1.0
2000117,llama-3.1-8B-instruct,ap_cot,0.7,-1,155,15,15,1.0
2000118,llama-3.1-8B-instruct,ap_cot,0.7,-1,156,15,15,1.0
2000119,llama-3.1-8B-instruct,ap_cot,0.7,-1,157,15,15,1.0
2000120,llama-3.1-8B-instruct,ap_cot,0.7,-1,158,15,15,1.0
2000121,llama-3.1-8B-instruct,ap_cot,0.7,-1,159,15,15,1.0
2000122,llama-3.1-8B-instruct,ap_cot,0.7,-1,160,15,15,1.0
2000123,llama-3.1-8B-instruct,ap_cot,0.7,-1,161,15,15,1.0
