,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1635,qwen2.5-coder-1.5b-instruct,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1636,qwen2.5-coder-1.5b-instruct,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1637,qwen2.5-coder-1.5b-instruct,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018773,0.0016746399762127965,,leetcode
1638,qwen2.5-coder-1.5b-instruct,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1639,qwen2.5-coder-1.5b-instruct,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1640,qwen2.5-coder-14b-instruct,deepseek_r1_distill_llama_70b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1641,qwen2.5-coder-14b-instruct,deepseek_r1_distill_llama_8b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1642,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1643,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_14b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1644,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_32b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1645,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_7b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1646,qwen2.5-coder-14b-instruct,deepseek_v2_lite_chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1647,qwen2.5-coder-14b-instruct,google_codegemma_1.1_7b_it,180.0,0.00046296296277777783,0.06282051281722222,11.3910256404,-11.2243589738,0.01875032974228572,0.0009765625,0.013466012837492169,0.012191750727219834,0.01816513934805261,-0.028757923732948165,leetcode
1648,qwen2.5-coder-14b-instruct,google_gemma_2b_it,180.0,0.00046296296277777783,0.006410256409444444,1.237179487,-1.0705128204,0.006179365021416135,1.0,0.005454533886143057,0.002869862451375347,0.006163444686609671,-0.012633958974703112,leetcode
1649,qwen2.5-coder-14b-instruct,google_gemma_3_12b_it,180.0,0.00046296296277777783,0.06969696969444446,12.628787878300002,-12.462121211700001,0.019742781051595406,0.00048828125,0.011441852652620188,0.015239150309269736,0.019056434458544116,-0.02551088761707874,leetcode
1650,qwen2.5-coder-14b-instruct,google_gemma_3_1b_it,180.0,0.00046296296277777783,0.0069444444438888885,1.3333333332,-1.1666666666,0.006415002990675092,1.0,0.005632187527673354,0.0030327117147295464,0.006396786434729325,-0.012933028989814648,leetcode
1651,qwen2.5-coder-14b-instruct,google_gemma_7b_it,180.0,0.00046296296277777783,0.024999999998333328,4.583333332999999,-4.416666666399999,0.01189373386870188,0.125,0.007564877147222684,0.008993816038801302,0.011752280340103003,-0.015518602314876409,leetcode
1652,qwen2.5-coder-14b-instruct,llama-3.2-1B-instruct,180.0,0.00046296296277777783,0.040277777778333336,7.3333333334,-7.1666666668,0.01504451556420905,0.015625,0.004675696730338127,0.013988156910952504,0.014748921102220425,-0.016058656721435135,leetcode
1653,qwen2.5-coder-14b-instruct,llama-3.2-3B-instruct,180.0,0.00046296296277777783,0.09738562091611111,17.6127450982,-17.4460784316,0.02331530063652633,1.52587890625e-05,0.0063543093153102075,0.021237634025045048,0.02216786741787286,-0.025566425055817455,leetcode
1654,qwen2.5-coder-14b-instruct,mistralai_mathstral_7b_v0.1,180.0,0.00046296296277777783,0.000505050505,0.17424242420000002,-0.0075757575999999965,0.0023190197495419123,1.0,0.0022155003681472727,0.0006851283650595124,0.0023190176277617684,-0.00558659217877101,leetcode
1655,qwen2.5-coder-14b-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1656,qwen2.5-coder-14b-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1657,qwen2.5-coder-14b-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1658,qwen2.5-coder-14b-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1659,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.00046296296277777783,0.008585858585000002,1.6287878786,-1.4621212120000002,0.007090220787887191,1.0,0.006685828284623217,0.0022813082762407934,0.007064323555919036,-0.02150539785327169,leetcode
1660,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1661,qwen2.5-coder-14b-instruct,qwen1.5-0.5b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1662,qwen2.5-coder-14b-instruct,qwen1.5-1.8b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1663,qwen2.5-coder-14b-instruct,qwen1.5-14b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1664,qwen2.5-coder-14b-instruct,qwen1.5-32b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1665,qwen2.5-coder-14b-instruct,qwen1.5-72b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1666,qwen2.5-coder-14b-instruct,qwen1.5-7b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1667,qwen2.5-coder-14b-instruct,qwen2-0.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1668,qwen2.5-coder-14b-instruct,qwen2-1.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1669,qwen2.5-coder-14b-instruct,qwen2-72b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1670,qwen2.5-coder-14b-instruct,qwen2-7b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1671,qwen2.5-coder-14b-instruct,qwen2-math-1.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1672,qwen2.5-coder-14b-instruct,qwen2-math-72b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1673,qwen2.5-coder-14b-instruct,qwen2-math-7b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1674,qwen2.5-coder-14b-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1675,qwen2.5-coder-14b-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1676,qwen2.5-coder-14b-instruct,qwen2.5-coder-32b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1677,qwen2.5-coder-14b-instruct,qwen2.5-coder-3b-instruct,180.0,0.00046296296277777783,0.00046296296277777783,0.1666666666,0.0,0.0022680460576789633,1.0,0.002171488777301216,0.0006547285008367637,0.0022680460576789633,-0.005586592178770954,leetcode
1678,qwen2.5-coder-14b-instruct,qwen2.5-coder-7b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1679,qwen2.5-coder-14b-instruct,qwen3-0.6b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1680,qwen2.5-coder-14b-instruct,qwen3-1.7b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1681,qwen2.5-coder-14b-instruct,qwen3-14b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1682,qwen2.5-coder-14b-instruct,qwen3-32b,180.0,0.00046296296277777783,0.000505050505,0.17424242420000002,-0.0075757575999999965,0.0023190197495419123,1.0,0.0022155003681472727,0.0006851283650595124,0.0023190176277617684,-0.005586592178770975,leetcode
1683,qwen2.5-coder-14b-instruct,qwen3-4b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1684,qwen2.5-coder-14b-instruct,qwen3-8b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1685,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1686,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1687,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1688,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1689,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1690,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1691,qwen2.5-coder-32b-instruct,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1692,qwen2.5-coder-32b-instruct,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013378184480135238,0.012169736687872683,0.018085306495514136,,leetcode
1693,qwen2.5-coder-32b-instruct,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005233952441521637,0.0028266573834259566,0.005948466199230418,,leetcode
1694,qwen2.5-coder-32b-instruct,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011338355717179588,0.015220382212200102,0.018979418986227063,,leetcode
1695,qwen2.5-coder-32b-instruct,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005418842550942657,0.0029913999962033946,0.006189695350273096,,leetcode
1696,qwen2.5-coder-32b-instruct,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
1697,qwen2.5-coder-32b-instruct,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
1698,qwen2.5-coder-32b-instruct,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
1699,qwen2.5-coder-32b-instruct,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018774,0.0016746399762127965,,leetcode
1700,qwen2.5-coder-32b-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1701,qwen2.5-coder-32b-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1702,qwen2.5-coder-32b-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1703,qwen2.5-coder-32b-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1704,qwen2.5-coder-32b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006507120568768897,0.0022241981826032846,0.00687674891587522,,leetcode
1705,qwen2.5-coder-32b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1706,qwen2.5-coder-32b-instruct,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1707,qwen2.5-coder-32b-instruct,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1708,qwen2.5-coder-32b-instruct,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1709,qwen2.5-coder-32b-instruct,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1710,qwen2.5-coder-32b-instruct,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1711,qwen2.5-coder-32b-instruct,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1712,qwen2.5-coder-32b-instruct,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1713,qwen2.5-coder-32b-instruct,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1714,qwen2.5-coder-32b-instruct,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1715,qwen2.5-coder-32b-instruct,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1716,qwen2.5-coder-32b-instruct,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1717,qwen2.5-coder-32b-instruct,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1718,qwen2.5-coder-32b-instruct,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1719,qwen2.5-coder-32b-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1720,qwen2.5-coder-32b-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1721,qwen2.5-coder-32b-instruct,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1722,qwen2.5-coder-32b-instruct,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1723,qwen2.5-coder-32b-instruct,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1724,qwen2.5-coder-32b-instruct,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1725,qwen2.5-coder-32b-instruct,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1726,qwen2.5-coder-32b-instruct,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1727,qwen2.5-coder-32b-instruct,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018773,0.0016746399762127965,,leetcode
1728,qwen2.5-coder-32b-instruct,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1729,qwen2.5-coder-32b-instruct,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1730,qwen2.5-coder-3b-instruct,deepseek_r1_distill_llama_70b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1731,qwen2.5-coder-3b-instruct,deepseek_r1_distill_llama_8b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1732,qwen2.5-coder-3b-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1733,qwen2.5-coder-3b-instruct,deepseek_r1_distill_qwen_14b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1734,qwen2.5-coder-3b-instruct,deepseek_r1_distill_qwen_32b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1735,qwen2.5-coder-3b-instruct,deepseek_r1_distill_qwen_7b,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1736,qwen2.5-coder-3b-instruct,deepseek_v2_lite_chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1737,qwen2.5-coder-3b-instruct,google_codegemma_1.1_7b_it,180.0,0.00046296296277777783,0.06282051281722222,11.3910256404,-11.2243589738,0.01875032974228572,0.0009765625,0.013466012837492169,0.012191750727219834,0.01816513934805261,-0.028757923732948106,leetcode
1738,qwen2.5-coder-3b-instruct,google_gemma_2b_it,180.0,0.00046296296277777783,0.006410256409444444,1.237179487,-1.0705128204,0.006179365021416135,1.0,0.005454533886143057,0.002869862451375347,0.006163444686609671,-0.01263395897470312,leetcode
1739,qwen2.5-coder-3b-instruct,google_gemma_3_12b_it,180.0,0.00046296296277777783,0.06969696969444446,12.628787878300002,-12.462121211700001,0.019742781051595406,0.00048828125,0.011441852652620188,0.015239150309269736,0.019056434458544116,-0.025510887617078808,leetcode
1740,qwen2.5-coder-3b-instruct,google_gemma_3_1b_it,180.0,0.00046296296277777783,0.0069444444438888885,1.3333333332,-1.1666666666,0.006415002990675092,1.0,0.005632187527673354,0.0030327117147295464,0.006396786434729325,-0.012933028989814688,leetcode
1741,qwen2.5-coder-3b-instruct,google_gemma_7b_it,180.0,0.00046296296277777783,0.024999999998333328,4.583333332999999,-4.416666666399999,0.01189373386870188,0.125,0.007564877147222684,0.008993816038801302,0.011752280340103003,-0.015518602314876381,leetcode
1742,qwen2.5-coder-3b-instruct,llama-3.2-1B-instruct,180.0,0.00046296296277777783,0.040277777778333336,7.3333333334,-7.1666666668,0.01504451556420905,0.015625,0.004675696730338127,0.013988156910952504,0.014748921102220425,-0.016058656721435208,leetcode
1743,qwen2.5-coder-3b-instruct,llama-3.2-3B-instruct,180.0,0.00046296296277777783,0.09738562091611111,17.6127450982,-17.4460784316,0.02331530063652633,1.52587890625e-05,0.0063543093153102075,0.021237634025045048,0.02216786741787286,-0.025566425055817445,leetcode
1744,qwen2.5-coder-3b-instruct,mistralai_mathstral_7b_v0.1,180.0,0.00046296296277777783,0.000505050505,0.17424242420000002,-0.0075757575999999965,0.0023190197495419123,1.0,0.0022155003681472727,0.0006851283650595125,0.0023190176277617684,-0.005586592178771026,leetcode
1745,qwen2.5-coder-3b-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1746,qwen2.5-coder-3b-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1747,qwen2.5-coder-3b-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1748,qwen2.5-coder-3b-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1749,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.00046296296277777783,0.008585858585000002,1.6287878786,-1.4621212120000002,0.007090220787887191,1.0,0.006685828284623217,0.0022813082762407934,0.007064323555919036,-0.02150539785327164,leetcode
1750,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1751,qwen2.5-coder-3b-instruct,qwen1.5-0.5b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1752,qwen2.5-coder-3b-instruct,qwen1.5-1.8b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1753,qwen2.5-coder-3b-instruct,qwen1.5-14b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1754,qwen2.5-coder-3b-instruct,qwen1.5-32b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1755,qwen2.5-coder-3b-instruct,qwen1.5-72b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1756,qwen2.5-coder-3b-instruct,qwen1.5-7b-chat,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1757,qwen2.5-coder-3b-instruct,qwen2-0.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1758,qwen2.5-coder-3b-instruct,qwen2-1.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1759,qwen2.5-coder-3b-instruct,qwen2-72b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1760,qwen2.5-coder-3b-instruct,qwen2-7b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1761,qwen2.5-coder-3b-instruct,qwen2-math-1.5b-instruct,180.0,0.00046296296277777783,0.0,0.0833333333,0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
