,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1656225,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,86,11,0,0.0
1656226,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,87,11,11,1.0
1656227,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,88,11,11,1.0
1656228,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,89,11,11,1.0
1656229,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,90,11,11,1.0
1656230,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,91,11,11,1.0
1656231,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,92,11,0,0.0
1656232,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,93,11,11,1.0
1656233,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,94,11,11,1.0
1656234,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,95,11,11,1.0
1656235,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,96,11,11,1.0
1656236,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,97,11,11,1.0
1656237,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,98,11,11,1.0
1656238,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,99,11,1,0.0909090909
1656239,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,100,11,0,0.0
1656240,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,101,11,0,0.0
1656241,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,102,11,0,0.0
1656242,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,103,11,2,0.1818181818
1656243,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,104,11,1,0.0909090909
1656244,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,105,11,10,0.9090909091
1656245,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,106,11,4,0.3636363636
1656246,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,107,11,1,0.0909090909
1656247,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,108,11,2,0.1818181818
1656248,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,109,11,8,0.7272727273
1656249,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,110,11,0,0.0
1656250,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,111,11,0,0.0
1656251,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,112,11,0,0.0
1656252,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,113,11,0,0.0
1656253,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,114,11,7,0.6363636364
1656254,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,115,11,9,0.8181818182
1656255,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,116,11,8,0.7272727273
1656256,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,117,11,0,0.0
1656257,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,118,11,0,0.0
1656258,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,119,11,11,1.0
1656259,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,120,11,3,0.2727272727
1656260,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,121,11,0,0.0
1656261,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,122,11,9,0.8181818182
1656262,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,123,11,0,0.0
1656263,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,124,11,11,1.0
1656264,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,125,11,11,1.0
1656265,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,126,11,11,1.0
1656266,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,127,11,11,1.0
1656267,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,128,11,11,1.0
1656268,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,129,11,11,1.0
1656269,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,130,11,0,0.0
1656270,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,131,11,0,0.0
1656271,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,132,11,11,1.0
1656272,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,133,11,11,1.0
1656273,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,134,11,11,1.0
1656274,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,135,11,0,0.0
1656275,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,136,11,1,0.0909090909
1656276,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,137,11,11,1.0
1656277,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,138,11,0,0.0
1656278,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,139,11,11,1.0
1656279,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,140,11,11,1.0
1656280,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,141,11,11,1.0
1656281,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,142,11,0,0.0
1656282,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,143,11,10,0.9090909091
1656283,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,144,11,0,0.0
1656284,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,145,11,0,0.0
1656285,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,146,11,11,1.0
1656286,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,147,11,11,1.0
1656287,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,148,11,0,0.0
1656288,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,149,11,11,1.0
1656289,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,150,11,11,1.0
1656290,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,151,11,11,1.0
1656291,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,152,11,0,0.0
1656292,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,153,11,11,1.0
1656293,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,154,11,11,1.0
1656294,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,155,11,11,1.0
1656295,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,156,11,11,1.0
1656296,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,157,11,11,1.0
1656297,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,158,11,4,0.3636363636
1656298,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,159,11,11,1.0
1656299,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,160,11,11,1.0
1656300,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,161,11,11,1.0
1656301,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,162,11,11,1.0
1656302,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,163,11,11,1.0
1656303,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,164,11,11,1.0
1656304,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,165,11,11,1.0
1656305,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,166,11,7,0.6363636364
1656306,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,167,11,11,1.0
1656307,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,168,11,0,0.0
1656308,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,169,11,0,0.0
1656309,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,170,11,0,0.0
1656310,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,171,11,0,0.0
1656311,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,172,11,7,0.6363636364
1656312,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,173,11,0,0.0
1656313,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,174,11,11,1.0
1656314,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,175,11,11,1.0
1656315,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,176,11,11,1.0
1656316,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,177,11,11,1.0
1656317,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,178,11,11,1.0
1656318,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,179,11,11,1.0
1656319,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,180,11,11,1.0
1656320,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,181,11,0,0.0
1656321,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,182,11,11,1.0
1656322,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,183,11,0,0.0
1656323,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,184,11,11,1.0
1656324,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,185,11,11,1.0
1656325,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,186,11,11,1.0
1656326,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,187,11,11,1.0
1656327,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,188,11,11,1.0
1656328,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,189,11,4,0.3636363636
1656329,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,190,11,11,1.0
1656330,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,191,11,11,1.0
1656331,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,192,11,7,0.6363636364
1656332,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,193,11,0,0.0
1656333,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,194,11,11,1.0
1656334,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,195,11,11,1.0
1656335,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,196,11,1,0.0909090909
1656336,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,197,11,11,1.0
1656337,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,198,11,0,0.0
1656338,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,199,11,0,0.0
1656339,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,200,11,0,0.0
1656340,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,201,11,0,0.0
1656341,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,202,11,11,1.0
1656342,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,203,11,11,1.0
1656343,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,204,11,11,1.0
1656344,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,205,11,11,1.0
1656345,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,206,11,11,1.0
1656346,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,207,11,11,1.0
1656347,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,208,11,2,0.1818181818
1656348,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,209,11,11,1.0
1656349,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,210,11,11,1.0
1656350,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,211,11,11,1.0
1656351,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,212,11,0,0.0
1656352,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,213,11,11,1.0
1656353,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,214,11,11,1.0
1656354,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,215,11,11,1.0
1656355,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,216,11,11,1.0
1656356,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,217,11,0,0.0
1656357,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,218,11,11,1.0
1656358,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,219,11,0,0.0
1656359,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,220,11,11,1.0
1656360,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,221,11,11,1.0
1656361,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,222,11,11,1.0
1656362,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,223,11,0,0.0
1656363,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,224,11,11,1.0
1656364,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,225,11,0,0.0
1656365,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,226,11,0,0.0
1656366,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,227,11,11,1.0
1656367,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,228,11,0,0.0
1656368,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,229,11,11,1.0
1656369,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,230,11,11,1.0
1656370,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,231,11,11,1.0
1656371,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,232,11,11,1.0
1656372,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,233,11,11,1.0
1656373,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,234,11,11,1.0
1656374,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,235,11,11,1.0
1656375,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,236,11,11,1.0
1656376,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,237,11,11,1.0
1656377,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,238,11,0,0.0
1656378,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,239,11,1,0.0909090909
1656379,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,240,11,11,1.0
1656380,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,241,11,11,1.0
1656381,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,242,11,0,0.0
1656382,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,243,11,11,1.0
1656383,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,244,11,11,1.0
1656384,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,245,11,10,0.9090909091
1656385,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,246,11,11,1.0
1656386,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,247,11,11,1.0
1656387,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,248,11,0,0.0
1656388,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,249,11,0,0.0
1656389,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,250,11,0,0.0
1656390,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,251,11,11,1.0
1656391,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,252,11,0,0.0
1656392,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,253,11,11,1.0
1656393,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,254,11,0,0.0
1656394,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,255,11,0,0.0
1656395,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,256,11,4,0.3636363636
1656396,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,257,11,8,0.7272727273
1656397,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,258,11,4,0.3636363636
1656398,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,259,11,2,0.1818181818
1656399,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,260,11,6,0.5454545455
1656400,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,261,11,3,0.2727272727
1656401,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,262,11,1,0.0909090909
1656402,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,263,11,0,0.0
1656403,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,264,11,0,0.0
1656404,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,265,11,0,0.0
1656405,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,266,11,4,0.3636363636
1656406,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,267,11,0,0.0
1656407,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,268,11,2,0.1818181818
1656408,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,269,11,2,0.1818181818
1656409,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,270,11,0,0.0
1656410,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,271,11,4,0.3636363636
1656411,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,272,11,0,0.0
1656412,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,273,11,1,0.0909090909
1656413,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,274,11,2,0.1818181818
1656414,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,275,11,0,0.0
1656415,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,276,11,0,0.0
1656416,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,277,11,11,1.0
1656417,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,278,11,10,0.9090909091
1656418,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,279,11,11,1.0
1656419,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,280,11,0,0.0
1656420,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,281,11,11,1.0
1656421,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,282,11,11,1.0
1656422,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,283,11,0,0.0
1656423,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,284,11,10,0.9090909091
1656424,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,285,11,0,0.0
1656425,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,286,11,11,1.0
1656426,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,287,11,11,1.0
1656427,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,288,11,11,1.0
1656428,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,289,11,11,1.0
1656429,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,290,11,11,1.0
1656430,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,291,11,0,0.0
1656431,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,292,11,11,1.0
1656432,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,293,11,10,0.9090909091
1656433,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,294,11,11,1.0
1656434,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,295,11,6,0.5454545455
1656435,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,296,11,0,0.0
1656436,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,297,11,0,0.0
1656437,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,298,11,0,0.0
1656438,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,299,11,0,0.0
1656439,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,300,11,0,0.0
1656440,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,301,11,11,1.0
1656441,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,302,11,0,0.0
1656442,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,303,11,9,0.8181818182
1656443,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,304,11,11,1.0
1656444,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,305,11,11,1.0
1656445,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,306,11,11,1.0
1656446,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,307,11,11,1.0
1656447,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,308,11,11,1.0
1656448,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,309,11,11,1.0
1656449,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,310,11,11,1.0
1656450,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,311,11,8,0.7272727273
1656451,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,312,11,11,1.0
1656452,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,313,11,11,1.0
1656453,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,314,11,11,1.0
1656454,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,315,11,0,0.0
1656455,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,316,11,11,1.0
1656456,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,317,11,11,1.0
1656457,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,318,11,11,1.0
1656458,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,319,11,11,1.0
1656459,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,320,11,0,0.0
1656460,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,321,11,0,0.0
1656461,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,322,11,11,1.0
1656462,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,323,11,11,1.0
1656463,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,324,11,11,1.0
1656464,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,325,11,11,1.0
1656465,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,326,11,11,1.0
1656466,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,327,11,8,0.7272727273
1656467,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,328,11,11,1.0
1656468,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,329,11,11,1.0
1656469,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,330,11,11,1.0
1656470,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,331,11,11,1.0
1656471,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,332,11,1,0.0909090909
1656472,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,333,11,10,0.9090909091
1656473,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,334,11,11,1.0
1656474,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,335,11,11,1.0
1656475,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,336,11,11,1.0
1656476,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,337,11,11,1.0
1656477,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,338,11,11,1.0
1656478,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,339,11,11,1.0
1656479,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,340,11,11,1.0
1656480,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,341,11,11,1.0
1656481,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,342,11,0,0.0
1656482,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,343,11,2,0.1818181818
1656483,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,344,11,11,1.0
1656484,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,345,11,0,0.0
1656485,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,346,11,11,1.0
1656486,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,347,11,0,0.0
1656487,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,348,11,8,0.7272727273
1656488,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,349,11,3,0.2727272727
1656489,mistralai_mixtral_8x7b_instruct_v0.1,lsat_cot,0.7,-1,350,11,0,0.0
